time,load,engPwr,batPwr,landPwr,powerDeficit,charge
110,65,415,-350,0.0,0.0,157.4077638889455
110,64,415,-351,0.0,0.0,157.4126388889455
110,64,415,-351,0.0,0.0,157.4175138889455
110,66,415,-349,0.0,0.0,157.42236111116773
110,64,415,-351,0.0,0.0,157.42723611116773
110,215,415,-200,0.0,0.0,157.4300138889455
110,216,415,-199,0.0,0.0,157.4327777778344
110,215,415,-200,0.0,0.0,157.43555555561215
110,215,415,-200,0.0,0.0,157.43833333338992
110,215,415,-200,0.0,0.0,157.4411111111677
110,215,415,-200,0.0,0.0,157.44388888894545
110,215,415,-200,0.0,0.0,157.44666666672322
110,215,415,-200,0.0,0.0,157.44944444450098
110,215,415,-200,0.0,0.0,157.45222222227875
110,215,415,-200,0.0,0.0,157.45500000005651
110,214,415,-201,0.0,0.0,157.45779166672318
110,214,415,-201,0.0,0.0,157.46058333338985
110,215,415,-200,0.0,0.0,157.46336111116761
110,215,415,-200,0.0,0.0,157.46613888894538
110,143,415,-272,0.0,0.0,157.46991666672315
110,144,415,-271,0.0,0.0,157.47368055561205
110,145,415,-270,0.0,0.0,157.47743055561205
110,64,415,-351,0.0,0.0,157.48230555561204
110,64,415,-351,0.0,0.0,157.48718055561204
110,65,415,-350,0.0,0.0,157.49204166672314
110,65,415,-350,0.0,0.0,157.49690277783424
110,64,415,-351,0.0,0.0,157.50177777783423
110,143,415,-272,0.0,0.0,157.505555555612
110,143,415,-272,0.0,0.0,157.50933333338978
110,143,415,-272,0.0,0.0,157.51311111116755
110,61,415,-354,0.0,0.0,157.51802777783422
110,60,415,-355,0.0,0.0,157.52295833338977
110,61,415,-354,0.0,0.0,157.52787500005644
110,61,415,-354,0.0,0.0,157.5327916667231
110,61,415,-354,0.0,0.0,157.5377083333898
110,62,415,-353,0.0,0.0,157.54261111116756
110,65,415,-350,0.0,0.0,157.54747222227866
110,65,415,-350,0.0,0.0,157.55233333338975
110,65,415,-350,0.0,0.0,157.55719444450085
110,67,415,-348,0.0,0.0,157.56202777783417
110,67,415,-348,0.0,0.0,157.5668611111675
110,67,415,-348,0.0,0.0,157.57169444450082
110,68,415,-347,0.0,0.0,157.57651388894527
110,67,415,-348,0.0,0.0,157.5813472222786
110,69,415,-346,0.0,0.0,157.58615277783414
110,67,415,-348,0.0,0.0,157.59098611116747
110,68,415,-347,0.0,0.0,157.59580555561192
110,68,415,-347,0.0,0.0,157.60062500005637
110,68,415,-347,0.0,0.0,157.60544444450082
110,68,415,-347,0.0,0.0,157.61026388894527
110,68,415,-347,0.0,0.0,157.61508333338972
110,65,415,-350,0.0,0.0,157.61994444450082
110,63,415,-352,0.0,0.0,157.62483333338972
110,63,415,-352,0.0,0.0,157.62972222227862
110,63,415,-352,0.0,0.0,157.63461111116752
110,61,415,-354,0.0,0.0,157.6395277778342
110,62,415,-353,0.0,0.0,157.64443055561196
110,63,415,-352,0.0,0.0,157.64931944450086
110,63,415,-352,0.0,0.0,157.65420833338976
110,64,415,-351,0.0,0.0,157.65908333338976
110,63,415,-352,0.0,0.0,157.66397222227866
110,61,415,-354,0.0,0.0,157.66888888894533
110,60,415,-355,0.0,0.0,157.67381944450088
110,60,415,-355,0.0,0.0,157.67875000005643
110,61,415,-354,0.0,0.0,157.6836666667231
110,60,415,-355,0.0,0.0,157.68859722227864
110,58,415,-357,0.0,0.0,157.69355555561197
110,60,415,-355,0.0,0.0,157.6984861111675
110,58,415,-357,0.0,0.0,157.70344444450083
110,58,415,-357,0.0,0.0,157.70840277783415
110,58,415,-357,0.0,0.0,157.71336111116747
110,60,415,-355,0.0,0.0,157.71829166672302
110,64,415,-351,0.0,0.0,157.72316666672302
110,63,415,-352,0.0,0.0,157.72805555561192
110,62,415,-353,0.0,0.0,157.7329583333897
110,61,415,-354,0.0,0.0,157.73787500005636
110,62,415,-353,0.0,0.0,157.74277777783414
110,61,415,-354,0.0,0.0,157.7476944445008
110,58,415,-357,0.0,0.0,157.75265277783413
110,57,415,-358,0.0,0.0,157.75762500005635
110,59,415,-356,0.0,0.0,157.7625694445008
110,58,415,-357,0.0,0.0,157.76752777783412
110,143,415,-272,0.0,0.0,157.7713055556119
110,142,415,-273,0.0,0.0,157.77509722227856
110,143,415,-272,0.0,0.0,157.77887500005633
110,215,415,-200,0.0,0.0,157.7816527778341
110,215,415,-200,0.0,0.0,157.78443055561186
110,215,415,-200,0.0,0.0,157.78720833338963
110,215,415,-200,0.0,0.0,157.7899861111674
110,215,415,-200,0.0,0.0,157.79276388894516
110,215,415,-200,0.0,0.0,157.79554166672293
110,214,415,-201,0.0,0.0,157.7983333333896
110,215,415,-200,0.0,0.0,157.80111111116736
110,214,415,-201,0.0,0.0,157.80390277783403
110,214,415,-201,0.0,0.0,157.8066944445007
110,214,415,-201,0.0,0.0,157.80948611116736
110,214,415,-201,0.0,0.0,157.81227777783403
110,215,415,-200,0.0,0.0,157.8150555556118
110,216,415,-199,0.0,0.0,157.81781944450069
110,216,415,-199,0.0,0.0,157.82058333338958
110,216,415,-199,0.0,0.0,157.82334722227847
110,216,415,-199,0.0,0.0,157.82611111116736
110,216,415,-199,0.0,0.0,157.82887500005626
110,217,415,-198,0.0,0.0,157.83162500005625
110,217,415,-198,0.0,0.0,157.83437500005624
110,217,415,-198,0.0,0.0,157.83712500005623
110,216,415,-199,0.0,0.0,157.83988888894513
110,215,415,-200,0.0,0.0,157.8426666667229
110,215,415,-200,0.0,0.0,157.84544444450066
110,215,415,-200,0.0,0.0,157.84822222227842
110,215,415,-200,0.0,0.0,157.8510000000562
110,216,415,-199,0.0,0.0,157.85376388894508
110,217,415,-198,0.0,0.0,157.85651388894507
110,217,415,-198,0.0,0.0,157.85926388894507
110,217,415,-198,0.0,0.0,157.86201388894506
110,217,415,-198,0.0,0.0,157.86476388894505
110,217,415,-198,0.0,0.0,157.86751388894504
110,217,415,-198,0.0,0.0,157.87026388894503
110,216,415,-199,0.0,0.0,157.87302777783393
110,215,415,-200,0.0,0.0,157.8758055556117
110,214,415,-201,0.0,0.0,157.87859722227836
110,214,415,-201,0.0,0.0,157.88138888894503
110,214,415,-201,0.0,0.0,157.8841805556117
110,215,415,-200,0.0,0.0,157.88695833338946
110,215,415,-200,0.0,0.0,157.88973611116722
110,215,415,-200,0.0,0.0,157.892513888945
110,214,415,-201,0.0,0.0,157.89530555561166
110,214,415,-201,0.0,0.0,157.89809722227832
110,215,415,-200,0.0,0.0,157.9008750000561
110,215,415,-200,0.0,0.0,157.90365277783386
110,216,415,-199,0.0,0.0,157.90641666672275
110,216,415,-199,0.0,0.0,157.90918055561164
110,216,415,-199,0.0,0.0,157.91194444450053
110,217,415,-198,0.0,0.0,157.91469444450053
110,217,415,-198,0.0,0.0,157.91744444450052
110,216,415,-199,0.0,0.0,157.9202083333894
110,217,415,-198,0.0,0.0,157.9229583333894
110,217,415,-198,0.0,0.0,157.9257083333894
110,217,415,-198,0.0,0.0,157.9284583333894
110,219,415,-196,0.0,0.0,157.9311805556116
110,219,415,-196,0.0,0.0,157.93390277783382
110,219,415,-196,0.0,0.0,157.93662500005604
110,62,415,-353,0.0,0.0,157.9415277778338
110,61,415,-354,0.0,0.0,157.9464444445005
110,61,415,-354,0.0,0.0,157.95136111116716
110,62,415,-353,0.0,0.0,157.95626388894493
110,63,415,-352,0.0,0.0,157.96115277783383
110,63,415,-352,0.0,0.0,157.96604166672273
110,216,415,-199,0.0,0.0,157.96880555561162
110,215,415,-200,0.0,0.0,157.9715833333894
110,214,415,-201,0.0,0.0,157.97437500005606
110,213,415,-202,0.0,0.0,157.97718055561162
110,214,415,-201,0.0,0.0,157.9799722222783
110,215,415,-200,0.0,0.0,157.98275000005606
110,215,415,-200,0.0,0.0,157.98552777783382
110,215,415,-200,0.0,0.0,157.9883055556116
110,214,415,-201,0.0,0.0,157.99109722227826
110,214,415,-201,0.0,0.0,157.99388888894492
110,213,415,-202,0.0,0.0,157.9966944445005
110,214,415,-201,0.0,0.0,157.99948611116716
110,215,415,-200,0.0,0.0,158.00226388894492
110,215,415,-200,0.0,0.0,158.0050416667227
110,215,415,-200,0.0,0.0,158.00781944450046
110,215,415,-200,0.0,0.0,158.01059722227822
110,215,415,-200,0.0,0.0,158.013375000056
110,215,415,-200,0.0,0.0,158.01615277783375
110,215,415,-200,0.0,0.0,158.01893055561152
110,215,415,-200,0.0,0.0,158.02170833338928
110,215,415,-200,0.0,0.0,158.02448611116705
110,216,415,-199,0.0,0.0,158.02725000005594
110,216,415,-199,0.0,0.0,158.03001388894484
110,216,415,-199,0.0,0.0,158.03277777783373
110,216,415,-199,0.0,0.0,158.03554166672262
110,216,415,-199,0.0,0.0,158.03830555561152
110,217,415,-198,0.0,0.0,158.0410555556115
110,216,415,-199,0.0,0.0,158.0438194445004
110,216,415,-199,0.0,0.0,158.0465833333893
110,215,415,-200,0.0,0.0,158.04936111116706
110,214,415,-201,0.0,0.0,158.05215277783373
110,214,415,-201,0.0,0.0,158.0549444445004
110,214,415,-201,0.0,0.0,158.05773611116706
110,214,415,-201,0.0,0.0,158.06052777783373
110,214,415,-201,0.0,0.0,158.0633194445004
110,214,415,-201,0.0,0.0,158.06611111116706
110,214,415,-201,0.0,0.0,158.06890277783373
110,214,415,-201,0.0,0.0,158.0716944445004
110,214,415,-201,0.0,0.0,158.07448611116706
110,214,415,-201,0.0,0.0,158.07727777783373
110,214,415,-201,0.0,0.0,158.0800694445004
110,214,415,-201,0.0,0.0,158.08286111116706
110,214,415,-201,0.0,0.0,158.08565277783373
110,214,415,-201,0.0,0.0,158.0884444445004
110,215,415,-200,0.0,0.0,158.09122222227816
110,215,415,-200,0.0,0.0,158.09400000005593
110,215,415,-200,0.0,0.0,158.0967777778337
110,216,415,-199,0.0,0.0,158.0995416667226
110,215,415,-200,0.0,0.0,158.10231944450035
110,215,415,-200,0.0,0.0,158.10509722227812
110,215,415,-200,0.0,0.0,158.10787500005588
110,215,415,-200,0.0,0.0,158.11065277783365
110,215,415,-200,0.0,0.0,158.11343055561142
110,216,415,-199,0.0,0.0,158.1161944445003
110,216,415,-199,0.0,0.0,158.1189583333892
110,216,415,-199,0.0,0.0,158.1217222222781
110,216,415,-199,0.0,0.0,158.124486111167
110,63,415,-352,0.0,0.0,158.1293750000559
110,63,415,-352,0.0,0.0,158.1342638889448
110,62,415,-353,0.0,0.0,158.13916666672256
110,61,415,-354,0.0,0.0,158.14408333338923
110,61,415,-354,0.0,0.0,158.1490000000559
110,63,415,-352,0.0,0.0,158.1538888889448
110,62,415,-353,0.0,0.0,158.15879166672258
110,145,415,-270,0.0,0.0,158.16254166672257
110,146,415,-269,0.0,0.0,158.1662777778337
110,146,415,-269,0.0,0.0,158.17001388894482
110,215,415,-200,0.0,0.0,158.1727916667226
110,214,415,-201,0.0,0.0,158.17558333338926
110,214,415,-201,0.0,0.0,158.17837500005592
110,214,415,-201,0.0,0.0,158.1811666667226
110,214,415,-201,0.0,0.0,158.18395833338926
110,214,415,-201,0.0,0.0,158.18675000005592
110,214,415,-201,0.0,0.0,158.1895416667226
110,214,415,-201,0.0,0.0,158.19233333338926
110,214,415,-201,0.0,0.0,158.19512500005592
110,214,415,-201,0.0,0.0,158.1979166667226
110,214,415,-201,0.0,0.0,158.20070833338926
110,214,415,-201,0.0,0.0,158.20350000005593
110,215,415,-200,0.0,0.0,158.2062777778337
110,214,415,-201,0.0,0.0,158.20906944450036
110,214,415,-201,0.0,0.0,158.21186111116702
110,144,415,-271,0.0,0.0,158.21562500005592
110,143,415,-272,0.0,0.0,158.2194027778337
110,142,415,-273,0.0,0.0,158.22319444450036
110,0,415,-415,0.0,0.0,158.22895833338924
110,0,415,-415,0.0,0.0,158.23472222227812
110,0,415,-415,0.0,0.0,158.240486111167
110,0,415,-415,0.0,0.0,158.24625000005588
110,1,415,-414,0.0,0.0,158.2520000000559
110,1,415,-414,0.0,0.0,158.2577500000559
110,0,415,-415,0.0,0.0,158.26351388894477
110,0,415,-415,0.0,0.0,158.26927777783365
110,0,415,-415,0.0,0.0,158.27504166672253
110,0,415,-415,0.0,0.0,158.2808055556114
110,0,415,-415,0.0,0.0,158.2865694445003
110,0,415,-415,0.0,0.0,158.29233333338917
110,0,415,-415,0.0,0.0,158.29809722227805
110,0,415,-415,0.0,0.0,158.30386111116692
110,1,415,-414,0.0,0.0,158.30961111116693
110,1,415,-414,0.0,0.0,158.31536111116694
110,1,415,-414,0.0,0.0,158.32111111116694
110,1,415,-414,0.0,0.0,158.32686111116695
110,1,415,-414,0.0,0.0,158.33261111116695
110,1,415,-414,0.0,0.0,158.33836111116696
110,1,415,-414,0.0,0.0,158.34411111116697
110,1,415,-414,0.0,0.0,158.34986111116697
110,1,415,-414,0.0,0.0,158.35561111116698
110,1,415,-414,0.0,0.0,158.36136111116699
110,1,415,-414,0.0,0.0,158.367111111167
110,1,415,-414,0.0,0.0,158.372861111167
110,1,415,-414,0.0,0.0,158.378611111167
110,1,415,-414,0.0,0.0,158.384361111167
110,1,415,-414,0.0,0.0,158.39011111116702
110,1,415,-414,0.0,0.0,158.39586111116702
110,1,415,-414,0.0,0.0,158.40161111116703
110,1,415,-414,0.0,0.0,158.40736111116703
110,1,415,-414,0.0,0.0,158.41311111116704
110,1,415,-414,0.0,0.0,158.41886111116705
110,1,415,-414,0.0,0.0,158.42461111116705
110,1,415,-414,0.0,0.0,158.43036111116706
110,1,415,-414,0.0,0.0,158.43611111116707
110,1,415,-414,0.0,0.0,158.44186111116707
110,1,415,-414,0.0,0.0,158.44761111116708
110,1,415,-414,0.0,0.0,158.45336111116708
110,1,415,-414,0.0,0.0,158.4591111111671
110,1,415,-414,0.0,0.0,158.4648611111671
110,1,415,-414,0.0,0.0,158.4706111111671
110,1,415,-414,0.0,0.0,158.4763611111671
110,1,415,-414,0.0,0.0,158.48211111116711
110,1,415,-414,0.0,0.0,158.48786111116712
110,1,415,-414,0.0,0.0,158.49361111116713
110,1,415,-414,0.0,0.0,158.49936111116713
110,1,415,-414,0.0,0.0,158.50511111116714
110,1,415,-414,0.0,0.0,158.51086111116715
110,1,415,-414,0.0,0.0,158.51661111116715
110,1,415,-414,0.0,0.0,158.52236111116716
110,1,415,-414,0.0,0.0,158.52811111116716
110,1,415,-414,0.0,0.0,158.53386111116717
110,1,415,-414,0.0,0.0,158.53961111116718
110,1,415,-414,0.0,0.0,158.54536111116718
110,1,415,-414,0.0,0.0,158.5511111111672
110,1,415,-414,0.0,0.0,158.5568611111672
110,1,415,-414,0.0,0.0,158.5626111111672
110,1,415,-414,0.0,0.0,158.5683611111672
110,1,415,-414,0.0,0.0,158.5741111111672
110,1,415,-414,0.0,0.0,158.57986111116722
110,1,415,-414,0.0,0.0,158.58561111116722
110,1,415,-414,0.0,0.0,158.59136111116723
110,1,415,-414,0.0,0.0,158.59711111116724
110,1,415,-414,0.0,0.0,158.60286111116724
110,1,415,-414,0.0,0.0,158.60861111116725
110,0,415,-415,0.0,0.0,158.61437500005613
110,0,415,-415,0.0,0.0,158.620138888945
110,0,415,-415,0.0,0.0,158.6259027778339
110,0,415,-415,0.0,0.0,158.63166666672277
110,0,415,-415,0.0,0.0,158.63743055561164
110,0,415,-415,0.0,0.0,158.64319444450052
110,0,415,-415,0.0,0.0,158.6489583333894
110,0,415,-415,0.0,0.0,158.65472222227828
110,0,415,-415,0.0,0.0,158.66048611116716
110,0,415,-415,0.0,0.0,158.66625000005604
110,0,415,-415,0.0,0.0,158.67201388894492
110,0,415,-415,0.0,0.0,158.6777777778338
110,0,415,-415,0.0,0.0,158.68354166672268
110,0,415,-415,0.0,0.0,158.68930555561155
110,0,415,-415,0.0,0.0,158.69506944450043
110,0,415,-415,0.0,0.0,158.7008333333893
110,0,415,-415,0.0,0.0,158.7065972222782
110,0,415,-415,0.0,0.0,158.71236111116707
110,0,415,-415,0.0,0.0,158.71812500005595
110,0,415,-415,0.0,0.0,158.72388888894483
110,0,415,-415,0.0,0.0,158.7296527778337
110,0,415,-415,0.0,0.0,158.73541666672259
110,0,415,-415,0.0,0.0,158.74118055561146
110,0,415,-415,0.0,0.0,158.74694444450034
110,0,415,-415,0.0,0.0,158.75270833338922
110,0,415,-415,0.0,0.0,158.7584722222781
110,0,415,-415,0.0,0.0,158.76423611116698
110,0,415,-415,0.0,0.0,158.77000000005586
110,0,415,-415,0.0,0.0,158.77576388894474
110,0,415,-415,0.0,0.0,158.78152777783362
110,0,415,-415,0.0,0.0,158.7872916667225
110,0,415,-415,0.0,0.0,158.79305555561137
110,0,415,-415,0.0,0.0,158.79881944450025
110,0,415,-415,0.0,0.0,158.80458333338913
110,62,415,-353,0.0,0.0,158.8094861111669
110,63,415,-352,0.0,0.0,158.8143750000558
110,64,415,-351,0.0,0.0,158.8192500000558
110,64,415,-351,0.0,0.0,158.8241250000558
110,66,415,-349,0.0,0.0,158.82897222227803
110,65,415,-350,0.0,0.0,158.83383333338912
110,64,415,-351,0.0,0.0,158.83870833338912
110,63,415,-352,0.0,0.0,158.84359722227802
110,144,415,-271,0.0,0.0,158.84736111116692
110,146,415,-269,0.0,0.0,158.85109722227804
110,145,415,-270,0.0,0.0,158.85484722227804
110,0,415,-415,0.0,0.0,158.86061111116692
110,0,415,-415,0.0,0.0,158.8663750000558
110,0,415,-415,0.0,0.0,158.87213888894468
110,0,415,-415,0.0,0.0,158.87790277783355
110,0,415,-415,0.0,0.0,158.88366666672243
110,0,415,-415,0.0,0.0,158.8894305556113
110,0,415,-415,0.0,0.0,158.8951944445002
110,0,415,-415,0.0,0.0,158.90095833338907
110,1,415,-414,0.0,0.0,158.90670833338908
110,1,415,-414,0.0,0.0,158.91245833338908
110,0,415,-415,0.0,0.0,158.91822222227796
110,0,415,-415,0.0,0.0,158.92398611116684
110,1,415,-414,0.0,0.0,158.92973611116685
110,1,415,-414,0.0,0.0,158.93548611116685
110,1,415,-414,0.0,0.0,158.94123611116686
110,1,415,-414,0.0,0.0,158.94698611116686
110,1,415,-414,0.0,0.0,158.95273611116687
110,1,415,-414,0.0,0.0,158.95848611116688
110,1,415,-414,0.0,0.0,158.96423611116688
110,1,415,-414,0.0,0.0,158.9699861111669
110,1,415,-414,0.0,0.0,158.9757361111669
110,1,415,-414,0.0,0.0,158.9814861111669
110,1,415,-414,0.0,0.0,158.9872361111669
110,1,415,-414,0.0,0.0,158.9929861111669
110,1,415,-414,0.0,0.0,158.99873611116692
110,1,415,-414,0.0,0.0,159.00448611116693
110,1,415,-414,0.0,0.0,159.01023611116693
110,1,415,-414,0.0,0.0,159.01598611116694
110,1,415,-414,0.0,0.0,159.02173611116694
110,1,415,-414,0.0,0.0,159.02748611116695
110,1,415,-414,0.0,0.0,159.03323611116696
110,1,415,-414,0.0,0.0,159.03898611116696
110,1,415,-414,0.0,0.0,159.04473611116697
110,1,415,-414,0.0,0.0,159.05048611116698
110,1,415,-414,0.0,0.0,159.05623611116698
110,1,415,-414,0.0,0.0,159.061986111167
110,1,415,-414,0.0,0.0,159.067736111167
110,1,415,-414,0.0,0.0,159.073486111167
110,1,415,-414,0.0,0.0,159.079236111167
110,1,415,-414,0.0,0.0,159.084986111167
110,1,415,-414,0.0,0.0,159.09073611116702
110,1,415,-414,0.0,0.0,159.09648611116702
110,1,415,-414,0.0,0.0,159.10223611116703
110,1,415,-414,0.0,0.0,159.10798611116704
110,1,415,-414,0.0,0.0,159.11373611116704
110,1,415,-414,0.0,0.0,159.11948611116705
110,0,415,-415,0.0,0.0,159.12525000005593
110,1,415,-414,0.0,0.0,159.13100000005593
110,1,415,-414,0.0,0.0,159.13675000005594
110,1,415,-414,0.0,0.0,159.14250000005595
110,1,415,-414,0.0,0.0,159.14825000005595
110,1,415,-414,0.0,0.0,159.15400000005596
110,1,415,-414,0.0,0.0,159.15975000005596
110,1,415,-414,0.0,0.0,159.16550000005597
110,1,415,-414,0.0,0.0,159.17125000005598
110,1,415,-414,0.0,0.0,159.17700000005598
110,1,415,-414,0.0,0.0,159.182750000056
110,1,415,-414,0.0,0.0,159.188500000056
110,1,415,-414,0.0,0.0,159.194250000056
110,1,415,-414,0.0,0.0,159.200000000056
110,1,415,-414,0.0,0.0,159.205750000056
110,1,415,-414,0.0,0.0,159.21150000005602
110,1,415,-414,0.0,0.0,159.21725000005603
110,1,415,-414,0.0,0.0,159.22300000005603
110,1,415,-414,0.0,0.0,159.22875000005604
110,1,415,-414,0.0,0.0,159.23450000005604
110,1,415,-414,0.0,0.0,159.24025000005605
110,1,415,-414,0.0,0.0,159.24600000005606
110,1,415,-414,0.0,0.0,159.25175000005606
110,1,415,-414,0.0,0.0,159.25750000005607
110,1,415,-414,0.0,0.0,159.26325000005608
110,1,415,-414,0.0,0.0,159.26900000005608
110,1,415,-414,0.0,0.0,159.2747500000561
110,1,415,-414,0.0,0.0,159.2805000000561
110,1,415,-414,0.0,0.0,159.2862500000561
110,1,415,-414,0.0,0.0,159.2920000000561
110,1,415,-414,0.0,0.0,159.2977500000561
110,1,415,-414,0.0,0.0,159.30350000005612
110,1,415,-414,0.0,0.0,159.30925000005612
110,1,415,-414,0.0,0.0,159.31500000005613
110,1,415,-414,0.0,0.0,159.32075000005614
110,1,415,-414,0.0,0.0,159.32650000005614
110,1,415,-414,0.0,0.0,159.33225000005615
110,1,415,-414,0.0,0.0,159.33800000005616
110,1,415,-414,0.0,0.0,159.34375000005616
110,1,415,-414,0.0,0.0,159.34950000005617
110,1,415,-414,0.0,0.0,159.35525000005617
110,1,415,-414,0.0,0.0,159.36100000005618
110,1,415,-414,0.0,0.0,159.3667500000562
110,1,415,-414,0.0,0.0,159.3725000000562
110,1,415,-414,0.0,0.0,159.3782500000562
110,1,415,-414,0.0,0.0,159.3840000000562
110,1,415,-414,0.0,0.0,159.3897500000562
110,1,415,-414,0.0,0.0,159.39550000005622
110,1,415,-414,0.0,0.0,159.40125000005622
110,1,415,-414,0.0,0.0,159.40700000005623
110,1,415,-414,0.0,0.0,159.41275000005623
110,0,415,-415,0.0,0.0,159.4185138889451
110,0,415,-415,0.0,0.0,159.424277777834
110,1,415,-414,0.0,0.0,159.430027777834
110,0,415,-415,0.0,0.0,159.43579166672288
110,0,415,-415,0.0,0.0,159.44155555561176
110,0,415,-415,0.0,0.0,159.44731944450064
110,0,415,-415,0.0,0.0,159.45308333338951
110,0,415,-415,0.0,0.0,159.4588472222784
110,0,415,-415,0.0,0.0,159.46461111116727
110,0,415,-415,0.0,0.0,159.47037500005615
110,1,415,-414,0.0,0.0,159.47612500005616
110,1,415,-414,0.0,0.0,159.48187500005616
110,0,415,-415,0.0,0.0,159.48763888894504
110,1,415,-414,0.0,0.0,159.49338888894505
110,1,415,-414,0.0,0.0,159.49913888894505
110,0,415,-415,0.0,0.0,159.50490277783393
110,0,415,-415,0.0,0.0,159.5106666667228
110,0,415,-415,0.0,0.0,159.5164305556117
110,1,415,-414,0.0,0.0,159.5221805556117
110,1,415,-414,0.0,0.0,159.5279305556117
110,1,415,-414,0.0,0.0,159.5336805556117
110,1,415,-414,0.0,0.0,159.53943055561172
110,1,415,-414,0.0,0.0,159.54518055561172
110,1,415,-414,0.0,0.0,159.55093055561173
110,1,415,-414,0.0,0.0,159.55668055561173
110,1,415,-414,0.0,0.0,159.56243055561174
110,1,415,-414,0.0,0.0,159.56818055561175
110,1,415,-414,0.0,0.0,159.57393055561175
110,1,415,-414,0.0,0.0,159.57968055561176
110,1,415,-414,0.0,0.0,159.58543055561177
110,1,415,-414,0.0,0.0,159.59118055561177
110,1,415,-414,0.0,0.0,159.59693055561178
110,1,415,-414,0.0,0.0,159.60268055561178
110,1,415,-414,0.0,0.0,159.6084305556118
110,1,415,-414,0.0,0.0,159.6141805556118
110,1,415,-414,0.0,0.0,159.6199305556118
110,1,415,-414,0.0,0.0,159.6256805556118
110,1,415,-414,0.0,0.0,159.63143055561181
110,1,415,-414,0.0,0.0,159.63718055561182
110,1,415,-414,0.0,0.0,159.64293055561183
110,1,415,-414,0.0,0.0,159.64868055561183
110,0,415,-415,0.0,0.0,159.6544444445007
110,0,415,-415,0.0,0.0,159.6602083333896
110,0,415,-415,0.0,0.0,159.66597222227847
110,0,415,-415,0.0,0.0,159.67173611116735
110,1,415,-414,0.0,0.0,159.67748611116735
110,0,415,-415,0.0,0.0,159.68325000005623
110,1,415,-414,0.0,0.0,159.68900000005624
110,1,415,-414,0.0,0.0,159.69475000005625
110,1,415,-414,0.0,0.0,159.70050000005625
110,1,415,-414,0.0,0.0,159.70625000005626
110,1,415,-414,0.0,0.0,159.71200000005626
110,1,415,-414,0.0,0.0,159.71775000005627
110,1,415,-414,0.0,0.0,159.72350000005628
110,1,415,-414,0.0,0.0,159.72925000005628
110,1,415,-414,0.0,0.0,159.7350000000563
110,1,415,-414,0.0,0.0,159.7407500000563
110,1,415,-414,0.0,0.0,159.7465000000563
110,1,415,-414,0.0,0.0,159.7522500000563
110,1,415,-414,0.0,0.0,159.7580000000563
110,1,415,-414,0.0,0.0,159.76375000005632
110,1,415,-414,0.0,0.0,159.76950000005633
110,1,415,-414,0.0,0.0,159.77525000005633
110,1,415,-414,0.0,0.0,159.78100000005634
110,1,415,-414,0.0,0.0,159.78675000005634
110,1,415,-414,0.0,0.0,159.79250000005635
110,1,415,-414,0.0,0.0,159.79825000005636
110,1,415,-414,0.0,0.0,159.80400000005636
110,1,415,-414,0.0,0.0,159.80975000005637
110,1,415,-414,0.0,0.0,159.81550000005637
110,1,415,-414,0.0,0.0,159.82125000005638
110,1,415,-414,0.0,0.0,159.8270000000564
110,1,415,-414,0.0,0.0,159.8327500000564
110,1,415,-414,0.0,0.0,159.8385000000564
110,1,415,-414,0.0,0.0,159.8442500000564
110,1,415,-414,0.0,0.0,159.8500000000564
110,1,415,-414,0.0,0.0,159.85575000005642
110,1,415,-414,0.0,0.0,159.86150000005642
110,1,415,-414,0.0,0.0,159.86725000005643
110,1,415,-414,0.0,0.0,159.87300000005644
110,1,415,-414,0.0,0.0,159.87875000005644
110,1,415,-414,0.0,0.0,159.88450000005645
110,1,415,-414,0.0,0.0,159.89025000005645
110,1,415,-414,0.0,0.0,159.89600000005646
110,1,415,-414,0.0,0.0,159.90175000005647
110,1,415,-414,0.0,0.0,159.90750000005647
110,1,415,-414,0.0,0.0,159.91325000005648
110,1,415,-414,0.0,0.0,159.91900000005649
110,1,415,-414,0.0,0.0,159.9247500000565
110,1,415,-414,0.0,0.0,159.9305000000565
110,1,415,-414,0.0,0.0,159.9362500000565
110,1,415,-414,0.0,0.0,159.9420000000565
110,1,415,-414,0.0,0.0,159.94775000005652
110,1,415,-414,0.0,0.0,159.95350000005652
110,1,415,-414,0.0,0.0,159.95925000005653
110,1,415,-414,0.0,0.0,159.96500000005653
110,1,415,-414,0.0,0.0,159.97075000005654
110,1,415,-414,0.0,0.0,159.97650000005655
110,1,415,-414,0.0,0.0,159.98225000005655
110,1,415,-414,0.0,0.0,159.98800000005656
110,1,415,-414,0.0,0.0,159.99375000005656
110,1,415,-414,0.0,0.0,159.99950000005657
110,1,415,-414,0.0,0.0,160.00525000005658
110,1,415,-414,0.0,0.0,160.01100000005658
110,1,415,-414,0.0,0.0,160.0167500000566
110,1,415,-414,0.0,0.0,160.0225000000566
110,1,415,-414,0.0,0.0,160.0282500000566
110,1,415,-414,0.0,0.0,160.0340000000566
110,1,415,-414,0.0,0.0,160.0397500000566
110,1,415,-414,0.0,0.0,160.04550000005662
110,1,415,-414,0.0,0.0,160.05125000005663
110,1,415,-414,0.0,0.0,160.05700000005663
110,1,415,-414,0.0,0.0,160.06275000005664
110,1,415,-414,0.0,0.0,160.06850000005664
110,1,415,-414,0.0,0.0,160.07425000005665
110,1,415,-414,0.0,0.0,160.08000000005666
110,0,415,-415,0.0,0.0,160.08576388894554
