time,load,engPwr,batPwr,landPwr,powerDeficit,charge
0,1,415,-414,0.0,0.0,48.51793055555141
0,1,415,-414,0.0,0.0,48.52368055555141
0,1,415,-414,0.0,0.0,48.52943055555141
0,1,415,-414,0.0,0.0,48.535180555551406
0,1,415,-414,0.0,0.0,48.540930555551405
0,1,415,-414,0.0,0.0,48.546680555551404
0,1,415,-414,0.0,0.0,48.5524305555514
0,1,415,-414,0.0,0.0,48.5581805555514
0,1,415,-414,0.0,0.0,48.5639305555514
0,1,415,-414,0.0,0.0,48.5696805555514
0,1,415,-414,0.0,0.0,48.5754305555514
0,1,415,-414,0.0,0.0,48.5811805555514
0,1,415,-414,0.0,0.0,48.5869305555514
0,1,415,-414,0.0,0.0,48.5926805555514
0,1,415,-414,0.0,0.0,48.598430555551396
0,1,415,-414,0.0,0.0,48.604180555551395
0,1,415,-414,0.0,0.0,48.609930555551394
0,1,415,-414,0.0,0.0,48.61568055555139
0,1,415,-414,0.0,0.0,48.62143055555139
0,1,415,-414,0.0,0.0,48.62718055555139
0,2,415,-413,0.0,0.0,48.6329166666625
0,1,415,-414,0.0,0.0,48.6386666666625
0,1,415,-414,0.0,0.0,48.6444166666625
0,1,415,-414,0.0,0.0,48.6501666666625
0,1,415,-414,0.0,0.0,48.6559166666625
0,1,415,-414,0.0,0.0,48.6616666666625
0,1,415,-414,0.0,0.0,48.6674166666625
0,2,415,-413,0.0,0.0,48.67315277777361
0,1,415,-414,0.0,0.0,48.67890277777361
0,1,415,-414,0.0,0.0,48.68465277777361
0,1,415,-414,0.0,0.0,48.690402777773606
0,1,415,-414,0.0,0.0,48.696152777773605
0,1,415,-414,0.0,0.0,48.701902777773604
0,1,415,-414,0.0,0.0,48.7076527777736
0,1,415,-414,0.0,0.0,48.7134027777736
0,1,415,-414,0.0,0.0,48.7191527777736
0,1,415,-414,0.0,0.0,48.7249027777736
0,1,415,-414,0.0,0.0,48.7306527777736
0,1,415,-414,0.0,0.0,48.7364027777736
0,1,415,-414,0.0,0.0,48.7421527777736
0,1,415,-414,0.0,0.0,48.7479027777736
0,1,415,-414,0.0,0.0,48.753652777773596
0,1,415,-414,0.0,0.0,48.759402777773595
0,1,415,-414,0.0,0.0,48.765152777773594
0,1,415,-414,0.0,0.0,48.77090277777359
0,1,415,-414,0.0,0.0,48.77665277777359
0,1,415,-414,0.0,0.0,48.78240277777359
0,1,415,-414,0.0,0.0,48.78815277777359
0,1,415,-414,0.0,0.0,48.79390277777359
0,1,415,-414,0.0,0.0,48.79965277777359
0,1,415,-414,0.0,0.0,48.80540277777359
0,1,415,-414,0.0,0.0,48.811152777773586
0,1,415,-414,0.0,0.0,48.816902777773585
0,1,415,-414,0.0,0.0,48.822652777773584
0,1,415,-414,0.0,0.0,48.82840277777358
0,1,415,-414,0.0,0.0,48.83415277777358
0,1,415,-414,0.0,0.0,48.83990277777358
0,1,415,-414,0.0,0.0,48.84565277777358
0,0,415,-415,0.0,0.0,48.851416666662466
0,0,415,-415,0.0,0.0,48.85718055555135
0,0,415,-415,0.0,0.0,48.86294444444024
0,0,415,-415,0.0,0.0,48.868708333329124
0,0,415,-415,0.0,0.0,48.87447222221801
0,0,415,-415,0.0,0.0,48.880236111106896
0,0,415,-415,0.0,0.0,48.88599999999578
0,0,415,-415,0.0,0.0,48.89176388888467
0,0,415,-415,0.0,0.0,48.897527777773554
0,0,415,-415,0.0,0.0,48.90329166666244
0,0,415,-415,0.0,0.0,48.909055555551326
0,0,415,-415,0.0,0.0,48.91481944444021
0,0,415,-415,0.0,0.0,48.9205833333291
0,0,415,-415,0.0,0.0,48.926347222217984
0,0,415,-415,0.0,0.0,48.93211111110687
0,0,415,-415,0.0,0.0,48.937874999995756
0,0,415,-415,0.0,0.0,48.94363888888464
0,1,415,-414,0.0,0.0,48.94938888888464
0,1,415,-414,0.0,0.0,48.95513888888464
0,1,415,-414,0.0,0.0,48.96088888888464
0,1,415,-414,0.0,0.0,48.96663888888464
0,1,415,-414,0.0,0.0,48.97238888888464
0,1,415,-414,0.0,0.0,48.97813888888464
0,1,415,-414,0.0,0.0,48.983888888884636
0,1,415,-414,0.0,0.0,48.989638888884635
0,1,415,-414,0.0,0.0,48.995388888884634
0,1,415,-414,0.0,0.0,49.00113888888463
0,1,415,-414,0.0,0.0,49.00688888888463
0,1,415,-414,0.0,0.0,49.01263888888463
0,1,415,-414,0.0,0.0,49.01838888888463
0,1,415,-414,0.0,0.0,49.02413888888463
0,1,415,-414,0.0,0.0,49.02988888888463
0,1,415,-414,0.0,0.0,49.03563888888463
0,1,415,-414,0.0,0.0,49.041388888884626
0,1,415,-414,0.0,0.0,49.047138888884625
0,1,415,-414,0.0,0.0,49.052888888884624
0,0,415,-415,0.0,0.0,49.05865277777351
0,0,415,-415,0.0,0.0,49.064416666662396
0,0,415,-415,0.0,0.0,49.07018055555128
0,0,415,-415,0.0,0.0,49.07594444444017
0,0,415,-415,0.0,0.0,49.081708333329054
0,1,415,-414,0.0,0.0,49.08745833332905
0,1,415,-414,0.0,0.0,49.09320833332905
0,1,415,-414,0.0,0.0,49.09895833332905
0,1,415,-414,0.0,0.0,49.10470833332905
0,1,415,-414,0.0,0.0,49.11045833332905
0,1,415,-414,0.0,0.0,49.11620833332905
0,1,415,-414,0.0,0.0,49.12195833332905
0,1,415,-414,0.0,0.0,49.127708333329046
0,1,415,-414,0.0,0.0,49.133458333329045
0,1,415,-414,0.0,0.0,49.139208333329044
0,1,415,-414,0.0,0.0,49.14495833332904
0,1,415,-414,0.0,0.0,49.15070833332904
0,1,415,-414,0.0,0.0,49.15645833332904
0,1,415,-414,0.0,0.0,49.16220833332904
0,1,415,-414,0.0,0.0,49.16795833332904
0,1,415,-414,0.0,0.0,49.17370833332904
0,1,415,-414,0.0,0.0,49.17945833332904
0,1,415,-414,0.0,0.0,49.18520833332904
0,1,415,-414,0.0,0.0,49.190958333329036
0,1,415,-414,0.0,0.0,49.196708333329035
0,1,415,-414,0.0,0.0,49.202458333329034
0,1,415,-414,0.0,0.0,49.20820833332903
0,1,415,-414,0.0,0.0,49.21395833332903
0,1,415,-414,0.0,0.0,49.21970833332903
0,1,415,-414,0.0,0.0,49.22545833332903
0,1,415,-414,0.0,0.0,49.23120833332903
0,1,415,-414,0.0,0.0,49.23695833332903
0,1,415,-414,0.0,0.0,49.24270833332903
0,1,415,-414,0.0,0.0,49.248458333329026
0,1,415,-414,0.0,0.0,49.254208333329025
0,1,415,-414,0.0,0.0,49.259958333329024
0,1,415,-414,0.0,0.0,49.26570833332902
0,1,415,-414,0.0,0.0,49.27145833332902
0,1,415,-414,0.0,0.0,49.27720833332902
0,1,415,-414,0.0,0.0,49.28295833332902
0,1,415,-414,0.0,0.0,49.28870833332902
0,1,415,-414,0.0,0.0,49.29445833332902
0,1,415,-414,0.0,0.0,49.30020833332902
0,1,415,-414,0.0,0.0,49.305958333329016
0,1,415,-414,0.0,0.0,49.311708333329015
0,1,415,-414,0.0,0.0,49.317458333329014
0,1,415,-414,0.0,0.0,49.32320833332901
0,2,415,-413,0.0,0.0,49.328944444440125
0,1,415,-414,0.0,0.0,49.334694444440125
0,1,415,-414,0.0,0.0,49.340444444440124
0,1,415,-414,0.0,0.0,49.34619444444012
0,1,415,-414,0.0,0.0,49.35194444444012
0,1,415,-414,0.0,0.0,49.35769444444012
0,1,415,-414,0.0,0.0,49.36344444444012
0,1,415,-414,0.0,0.0,49.36919444444012
0,2,415,-413,0.0,0.0,49.37493055555123
0,2,415,-413,0.0,0.0,49.38066666666234
0,2,415,-413,0.0,0.0,49.386402777773455
0,2,415,-413,0.0,0.0,49.39213888888457
0,2,415,-413,0.0,0.0,49.39787499999568
0,2,415,-413,0.0,0.0,49.40361111110679
0,2,415,-413,0.0,0.0,49.4093472222179
0,2,415,-413,0.0,0.0,49.415083333329015
0,2,415,-413,0.0,0.0,49.42081944444013
0,2,415,-413,0.0,0.0,49.42655555555124
0,2,415,-413,0.0,0.0,49.43229166666235
0,2,415,-413,0.0,0.0,49.43802777777346
0,2,415,-413,0.0,0.0,49.443763888884575
0,2,415,-413,0.0,0.0,49.44949999999569
0,1,415,-414,0.0,0.0,49.45524999999569
0,1,415,-414,0.0,0.0,49.460999999995686
0,2,415,-413,0.0,0.0,49.4667361111068
0,1,415,-414,0.0,0.0,49.4724861111068
0,2,415,-413,0.0,0.0,49.47822222221791
0,2,415,-413,0.0,0.0,49.48395833332902
0,2,415,-413,0.0,0.0,49.48969444444013
0,2,415,-413,0.0,0.0,49.495430555551245
0,1,415,-414,0.0,0.0,49.501180555551244
0,1,415,-414,0.0,0.0,49.50693055555124
0,1,415,-414,0.0,0.0,49.51268055555124
0,1,415,-414,0.0,0.0,49.51843055555124
0,1,415,-414,0.0,0.0,49.52418055555124
0,1,415,-414,0.0,0.0,49.52993055555124
0,1,415,-414,0.0,0.0,49.53568055555124
0,1,415,-414,0.0,0.0,49.54143055555124
0,1,415,-414,0.0,0.0,49.547180555551236
0,2,415,-413,0.0,0.0,49.55291666666235
0,2,415,-413,0.0,0.0,49.55865277777346
0,1,415,-414,0.0,0.0,49.56440277777346
0,2,415,-413,0.0,0.0,49.57013888888457
0,2,415,-413,0.0,0.0,49.57587499999568
0,2,415,-413,0.0,0.0,49.581611111106795
0,2,415,-413,0.0,0.0,49.58734722221791
0,2,415,-413,0.0,0.0,49.59308333332902
0,1,415,-414,0.0,0.0,49.59883333332902
0,2,415,-413,0.0,0.0,49.60456944444013
0,2,415,-413,0.0,0.0,49.61030555555124
0,1,415,-414,0.0,0.0,49.61605555555124
0,1,415,-414,0.0,0.0,49.62180555555124
0,1,415,-414,0.0,0.0,49.62755555555124
0,1,415,-414,0.0,0.0,49.63330555555124
0,2,415,-413,0.0,0.0,49.63904166666235
0,2,415,-413,0.0,0.0,49.64477777777346
0,2,415,-413,0.0,0.0,49.650513888884575
0,1,415,-414,0.0,0.0,49.656263888884574
0,1,415,-414,0.0,0.0,49.66201388888457
0,1,415,-414,0.0,0.0,49.66776388888457
0,1,415,-414,0.0,0.0,49.67351388888457
0,1,415,-414,0.0,0.0,49.67926388888457
0,1,415,-414,0.0,0.0,49.68501388888457
0,1,415,-414,0.0,0.0,49.69076388888457
0,1,415,-414,0.0,0.0,49.69651388888457
0,1,415,-414,0.0,0.0,49.702263888884566
0,1,415,-414,0.0,0.0,49.708013888884565
0,1,415,-414,0.0,0.0,49.713763888884564
0,1,415,-414,0.0,0.0,49.71951388888456
0,1,415,-414,0.0,0.0,49.72526388888456
0,1,415,-414,0.0,0.0,49.73101388888456
0,1,415,-414,0.0,0.0,49.73676388888456
0,1,415,-414,0.0,0.0,49.74251388888456
0,1,415,-414,0.0,0.0,49.74826388888456
0,1,415,-414,0.0,0.0,49.75401388888456
0,1,415,-414,0.0,0.0,49.75976388888456
0,1,415,-414,0.0,0.0,49.765513888884556
0,1,415,-414,0.0,0.0,49.771263888884555
0,1,415,-414,0.0,0.0,49.777013888884554
0,1,415,-414,0.0,0.0,49.78276388888455
0,1,415,-414,0.0,0.0,49.78851388888455
0,1,415,-414,0.0,0.0,49.79426388888455
0,1,415,-414,0.0,0.0,49.80001388888455
0,1,415,-414,0.0,0.0,49.80576388888455
0,1,415,-414,0.0,0.0,49.81151388888455
0,1,415,-414,0.0,0.0,49.81726388888455
0,1,415,-414,0.0,0.0,49.823013888884546
0,1,415,-414,0.0,0.0,49.828763888884545
0,1,415,-414,0.0,0.0,49.834513888884544
0,1,415,-414,0.0,0.0,49.84026388888454
0,1,415,-414,0.0,0.0,49.84601388888454
0,1,415,-414,0.0,0.0,49.85176388888454
0,1,415,-414,0.0,0.0,49.85751388888454
0,1,415,-414,0.0,0.0,49.86326388888454
0,1,415,-414,0.0,0.0,49.86901388888454
0,1,415,-414,0.0,0.0,49.87476388888454
0,1,415,-414,0.0,0.0,49.880513888884536
0,1,415,-414,0.0,0.0,49.886263888884535
0,1,415,-414,0.0,0.0,49.892013888884534
0,1,415,-414,0.0,0.0,49.89776388888453
0,1,415,-414,0.0,0.0,49.90351388888453
0,1,415,-414,0.0,0.0,49.90926388888453
0,1,415,-414,0.0,0.0,49.91501388888453
0,1,415,-414,0.0,0.0,49.92076388888453
0,1,415,-414,0.0,0.0,49.92651388888453
0,1,415,-414,0.0,0.0,49.93226388888453
0,1,415,-414,0.0,0.0,49.93801388888453
0,1,415,-414,0.0,0.0,49.943763888884526
0,1,415,-414,0.0,0.0,49.949513888884525
0,1,415,-414,0.0,0.0,49.955263888884524
0,1,415,-414,0.0,0.0,49.96101388888452
0,1,415,-414,0.0,0.0,49.96676388888452
0,1,415,-414,0.0,0.0,49.97251388888452
0,1,415,-414,0.0,0.0,49.97826388888452
0,1,415,-414,0.0,0.0,49.98401388888452
0,1,415,-414,0.0,0.0,49.98976388888452
0,1,415,-414,0.0,0.0,49.99551388888452
0,1,415,-414,0.0,0.0,50.001263888884516
0,1,415,-414,0.0,0.0,50.007013888884515
0,1,415,-414,0.0,0.0,50.012763888884514
0,1,415,-414,0.0,0.0,50.01851388888451
0,1,415,-414,0.0,0.0,50.02426388888451
0,1,415,-414,0.0,0.0,50.03001388888451
0,1,415,-414,0.0,0.0,50.03576388888451
0,1,415,-414,0.0,0.0,50.04151388888451
0,1,415,-414,0.0,0.0,50.04726388888451
0,1,415,-414,0.0,0.0,50.05301388888451
0,1,415,-414,0.0,0.0,50.058763888884506
0,1,415,-414,0.0,0.0,50.064513888884505
0,1,415,-414,0.0,0.0,50.070263888884504
0,1,415,-414,0.0,0.0,50.0760138888845
0,1,415,-414,0.0,0.0,50.0817638888845
0,1,415,-414,0.0,0.0,50.0875138888845
0,1,415,-414,0.0,0.0,50.0932638888845
0,1,415,-414,0.0,0.0,50.0990138888845
0,1,415,-414,0.0,0.0,50.1047638888845
0,1,415,-414,0.0,0.0,50.1105138888845
0,1,415,-414,0.0,0.0,50.1162638888845
0,1,415,-414,0.0,0.0,50.122013888884496
0,1,415,-414,0.0,0.0,50.127763888884495
0,1,415,-414,0.0,0.0,50.133513888884494
0,1,415,-414,0.0,0.0,50.13926388888449
0,1,415,-414,0.0,0.0,50.14501388888449
0,1,415,-414,0.0,0.0,50.15076388888449
0,1,415,-414,0.0,0.0,50.15651388888449
0,1,415,-414,0.0,0.0,50.16226388888449
0,1,415,-414,0.0,0.0,50.16801388888449
0,1,415,-414,0.0,0.0,50.17376388888449
0,1,415,-414,0.0,0.0,50.179513888884486
0,1,415,-414,0.0,0.0,50.185263888884485
0,1,415,-414,0.0,0.0,50.191013888884484
0,1,415,-414,0.0,0.0,50.19676388888448
0,1,415,-414,0.0,0.0,50.20251388888448
0,1,415,-414,0.0,0.0,50.20826388888448
0,1,415,-414,0.0,0.0,50.21401388888448
0,1,415,-414,0.0,0.0,50.21976388888448
0,1,415,-414,0.0,0.0,50.22551388888448
0,1,415,-414,0.0,0.0,50.23126388888448
0,1,415,-414,0.0,0.0,50.237013888884476
0,1,415,-414,0.0,0.0,50.242763888884475
0,1,415,-414,0.0,0.0,50.248513888884474
0,1,415,-414,0.0,0.0,50.25426388888447
0,1,415,-414,0.0,0.0,50.26001388888447
0,1,415,-414,0.0,0.0,50.26576388888447
0,1,415,-414,0.0,0.0,50.27151388888447
0,1,415,-414,0.0,0.0,50.27726388888447
0,1,415,-414,0.0,0.0,50.28301388888447
0,1,415,-414,0.0,0.0,50.28876388888447
0,1,415,-414,0.0,0.0,50.29451388888447
0,1,415,-414,0.0,0.0,50.300263888884466
0,1,415,-414,0.0,0.0,50.306013888884465
0,1,415,-414,0.0,0.0,50.311763888884464
0,1,415,-414,0.0,0.0,50.31751388888446
0,1,415,-414,0.0,0.0,50.32326388888446
0,1,415,-414,0.0,0.0,50.32901388888446
0,1,415,-414,0.0,0.0,50.33476388888446
0,1,415,-414,0.0,0.0,50.34051388888446
0,1,415,-414,0.0,0.0,50.34626388888446
0,1,415,-414,0.0,0.0,50.35201388888446
0,1,415,-414,0.0,0.0,50.357763888884456
0,1,415,-414,0.0,0.0,50.363513888884455
0,1,415,-414,0.0,0.0,50.369263888884454
0,1,415,-414,0.0,0.0,50.37501388888445
0,1,415,-414,0.0,0.0,50.38076388888445
0,1,415,-414,0.0,0.0,50.38651388888445
0,1,415,-414,0.0,0.0,50.39226388888445
0,1,415,-414,0.0,0.0,50.39801388888445
0,1,415,-414,0.0,0.0,50.40376388888445
0,1,415,-414,0.0,0.0,50.40951388888445
0,1,415,-414,0.0,0.0,50.415263888884446
0,1,415,-414,0.0,0.0,50.421013888884445
0,1,415,-414,0.0,0.0,50.426763888884444
0,1,415,-414,0.0,0.0,50.43251388888444
0,1,415,-414,0.0,0.0,50.43826388888444
0,1,415,-414,0.0,0.0,50.44401388888444
0,1,415,-414,0.0,0.0,50.44976388888444
0,1,415,-414,0.0,0.0,50.45551388888444
0,1,415,-414,0.0,0.0,50.46126388888444
0,1,415,-414,0.0,0.0,50.46701388888444
0,1,415,-414,0.0,0.0,50.47276388888444
0,1,415,-414,0.0,0.0,50.478513888884436
0,1,415,-414,0.0,0.0,50.484263888884435
0,1,415,-414,0.0,0.0,50.490013888884434
0,1,415,-414,0.0,0.0,50.49576388888443
0,1,415,-414,0.0,0.0,50.50151388888443
0,1,415,-414,0.0,0.0,50.50726388888443
0,1,415,-414,0.0,0.0,50.51301388888443
0,1,415,-414,0.0,0.0,50.51876388888443
0,1,415,-414,0.0,0.0,50.52451388888443
0,1,415,-414,0.0,0.0,50.53026388888443
0,0,415,-415,0.0,0.0,50.53602777777331
0,0,415,-415,0.0,0.0,50.5417916666622
0,0,415,-415,0.0,0.0,50.547555555551085
0,1,415,-414,0.0,0.0,50.553305555551084
0,1,415,-414,0.0,0.0,50.55905555555108
0,1,415,-414,0.0,0.0,50.56480555555108
0,1,415,-414,0.0,0.0,50.57055555555108
0,1,415,-414,0.0,0.0,50.57630555555108
0,1,415,-414,0.0,0.0,50.58205555555108
0,0,415,-415,0.0,0.0,50.587819444439965
0,0,415,-415,0.0,0.0,50.59358333332885
0,0,415,-415,0.0,0.0,50.59934722221774
0,1,415,-414,0.0,0.0,50.605097222217736
0,0,415,-415,0.0,0.0,50.61086111110662
0,0,415,-415,0.0,0.0,50.61662499999551
0,0,415,-415,0.0,0.0,50.622388888884394
0,1,415,-414,0.0,0.0,50.62813888888439
0,1,415,-414,0.0,0.0,50.63388888888439
0,1,415,-414,0.0,0.0,50.63963888888439
0,1,415,-414,0.0,0.0,50.64538888888439
0,1,415,-414,0.0,0.0,50.65113888888439
0,1,415,-414,0.0,0.0,50.65688888888439
0,1,415,-414,0.0,0.0,50.66263888888439
0,1,415,-414,0.0,0.0,50.66838888888439
0,1,415,-414,0.0,0.0,50.674138888884386
0,1,415,-414,0.0,0.0,50.679888888884385
0,1,415,-414,0.0,0.0,50.685638888884384
0,1,415,-414,0.0,0.0,50.69138888888438
0,1,415,-414,0.0,0.0,50.69713888888438
0,1,415,-414,0.0,0.0,50.70288888888438
0,1,415,-414,0.0,0.0,50.70863888888438
0,1,415,-414,0.0,0.0,50.71438888888438
0,1,415,-414,0.0,0.0,50.72013888888438
0,1,415,-414,0.0,0.0,50.72588888888438
0,1,415,-414,0.0,0.0,50.731638888884376
0,1,415,-414,0.0,0.0,50.737388888884375
0,1,415,-414,0.0,0.0,50.743138888884374
0,1,415,-414,0.0,0.0,50.74888888888437
0,1,415,-414,0.0,0.0,50.75463888888437
0,1,415,-414,0.0,0.0,50.76038888888437
0,1,415,-414,0.0,0.0,50.76613888888437
0,1,415,-414,0.0,0.0,50.77188888888437
0,1,415,-414,0.0,0.0,50.77763888888437
0,1,415,-414,0.0,0.0,50.78338888888437
0,1,415,-414,0.0,0.0,50.78913888888437
0,1,415,-414,0.0,0.0,50.794888888884365
0,1,415,-414,0.0,0.0,50.800638888884365
0,1,415,-414,0.0,0.0,50.806388888884364
0,1,415,-414,0.0,0.0,50.81213888888436
0,1,415,-414,0.0,0.0,50.81788888888436
0,1,415,-414,0.0,0.0,50.82363888888436
0,1,415,-414,0.0,0.0,50.82938888888436
0,1,415,-414,0.0,0.0,50.83513888888436
0,1,415,-414,0.0,0.0,50.84088888888436
0,1,415,-414,0.0,0.0,50.84663888888436
0,1,415,-414,0.0,0.0,50.852388888884356
0,1,415,-414,0.0,0.0,50.858138888884355
0,1,415,-414,0.0,0.0,50.863888888884354
0,1,415,-414,0.0,0.0,50.86963888888435
0,1,415,-414,0.0,0.0,50.87538888888435
0,1,415,-414,0.0,0.0,50.88113888888435
0,1,415,-414,0.0,0.0,50.88688888888435
0,1,415,-414,0.0,0.0,50.89263888888435
0,1,415,-414,0.0,0.0,50.89838888888435
0,1,415,-414,0.0,0.0,50.90413888888435
0,1,415,-414,0.0,0.0,50.909888888884346
0,1,415,-414,0.0,0.0,50.915638888884345
0,1,415,-414,0.0,0.0,50.921388888884344
0,1,415,-414,0.0,0.0,50.92713888888434
0,1,415,-414,0.0,0.0,50.93288888888434
0,1,415,-414,0.0,0.0,50.93863888888434
0,2,415,-413,0.0,0.0,50.94437499999545
0,2,415,-413,0.0,0.0,50.950111111106565
0,1,415,-414,0.0,0.0,50.955861111106564
0,1,415,-414,0.0,0.0,50.96161111110656
0,2,415,-413,0.0,0.0,50.967347222217676
0,1,415,-414,0.0,0.0,50.973097222217675
0,2,415,-413,0.0,0.0,50.97883333332879
0,2,415,-413,0.0,0.0,50.9845694444399
0,2,415,-413,0.0,0.0,50.99030555555101
0,2,415,-413,0.0,0.0,50.99604166666212
0,2,415,-413,0.0,0.0,51.001777777773235
0,1,415,-414,0.0,0.0,51.007527777773234
0,1,415,-414,0.0,0.0,51.01327777777323
0,1,415,-414,0.0,0.0,51.01902777777323
0,1,415,-414,0.0,0.0,51.02477777777323
0,1,415,-414,0.0,0.0,51.03052777777323
0,1,415,-414,0.0,0.0,51.03627777777323
0,1,415,-414,0.0,0.0,51.04202777777323
0,1,415,-414,0.0,0.0,51.04777777777323
0,1,415,-414,0.0,0.0,51.053527777773226
0,1,415,-414,0.0,0.0,51.059277777773225
0,1,415,-414,0.0,0.0,51.065027777773224
0,1,415,-414,0.0,0.0,51.07077777777322
0,1,415,-414,0.0,0.0,51.07652777777322
0,1,415,-414,0.0,0.0,51.08227777777322
0,1,415,-414,0.0,0.0,51.08802777777322
0,1,415,-414,0.0,0.0,51.09377777777322
0,1,415,-414,0.0,0.0,51.09952777777322
0,1,415,-414,0.0,0.0,51.10527777777322
0,1,415,-414,0.0,0.0,51.11102777777322
0,1,415,-414,0.0,0.0,51.116777777773216
0,2,415,-413,0.0,0.0,51.12251388888433
0,2,415,-413,0.0,0.0,51.12824999999544
0,1,415,-414,0.0,0.0,51.13399999999544
0,1,415,-414,0.0,0.0,51.13974999999544
0,2,415,-413,0.0,0.0,51.14548611110655
0,2,415,-413,0.0,0.0,51.15122222221766
0,2,415,-413,0.0,0.0,51.156958333328774
0,2,415,-413,0.0,0.0,51.162694444439886
0,2,415,-413,0.0,0.0,51.168430555551
0,2,415,-413,0.0,0.0,51.17416666666211
0,2,415,-413,0.0,0.0,51.17990277777322
0,1,415,-414,0.0,0.0,51.18565277777322
0,2,415,-413,0.0,0.0,51.19138888888433
0,1,415,-414,0.0,0.0,51.19713888888433
0,1,415,-414,0.0,0.0,51.20288888888433
0,1,415,-414,0.0,0.0,51.20863888888433
0,1,415,-414,0.0,0.0,51.21438888888433
0,1,415,-414,0.0,0.0,51.22013888888433
0,1,415,-414,0.0,0.0,51.22588888888433
0,1,415,-414,0.0,0.0,51.231638888884326
0,1,415,-414,0.0,0.0,51.237388888884325
0,1,415,-414,0.0,0.0,51.243138888884324
0,1,415,-414,0.0,0.0,51.24888888888432
0,1,415,-414,0.0,0.0,51.25463888888432
0,1,415,-414,0.0,0.0,51.26038888888432
0,1,415,-414,0.0,0.0,51.26613888888432
0,1,415,-414,0.0,0.0,51.27188888888432
0,1,415,-414,0.0,0.0,51.27763888888432
0,1,415,-414,0.0,0.0,51.28338888888432
0,1,415,-414,0.0,0.0,51.28913888888432
0,1,415,-414,0.0,0.0,51.294888888884316
0,1,415,-414,0.0,0.0,51.300638888884315
0,1,415,-414,0.0,0.0,51.306388888884314
0,1,415,-414,0.0,0.0,51.31213888888431
0,1,415,-414,0.0,0.0,51.31788888888431
0,1,415,-414,0.0,0.0,51.32363888888431
0,1,415,-414,0.0,0.0,51.32938888888431
0,1,415,-414,0.0,0.0,51.33513888888431
0,1,415,-414,0.0,0.0,51.34088888888431
0,1,415,-414,0.0,0.0,51.34663888888431
0,1,415,-414,0.0,0.0,51.352388888884306
0,1,415,-414,0.0,0.0,51.358138888884305
0,1,415,-414,0.0,0.0,51.363888888884304
0,1,415,-414,0.0,0.0,51.3696388888843
0,1,415,-414,0.0,0.0,51.3753888888843
0,1,415,-414,0.0,0.0,51.3811388888843
0,1,415,-414,0.0,0.0,51.3868888888843
0,1,415,-414,0.0,0.0,51.3926388888843
0,1,415,-414,0.0,0.0,51.3983888888843
0,1,415,-414,0.0,0.0,51.4041388888843
0,1,415,-414,0.0,0.0,51.409888888884296
0,1,415,-414,0.0,0.0,51.415638888884295
0,1,415,-414,0.0,0.0,51.421388888884294
0,1,415,-414,0.0,0.0,51.42713888888429
0,1,415,-414,0.0,0.0,51.43288888888429
0,1,415,-414,0.0,0.0,51.43863888888429
0,1,415,-414,0.0,0.0,51.44438888888429
0,1,415,-414,0.0,0.0,51.45013888888429
0,1,415,-414,0.0,0.0,51.45588888888429
0,1,415,-414,0.0,0.0,51.46163888888429
0,1,415,-414,0.0,0.0,51.46738888888429
0,1,415,-414,0.0,0.0,51.473138888884286
0,1,415,-414,0.0,0.0,51.478888888884285
0,1,415,-414,0.0,0.0,51.484638888884284
0,1,415,-414,0.0,0.0,51.49038888888428
0,1,415,-414,0.0,0.0,51.49613888888428
0,1,415,-414,0.0,0.0,51.50188888888428
0,1,415,-414,0.0,0.0,51.50763888888428
0,1,415,-414,0.0,0.0,51.51338888888428
0,1,415,-414,0.0,0.0,51.51913888888428
0,1,415,-414,0.0,0.0,51.52488888888428
0,1,415,-414,0.0,0.0,51.530638888884276
0,1,415,-414,0.0,0.0,51.536388888884275
0,1,415,-414,0.0,0.0,51.542138888884274
0,1,415,-414,0.0,0.0,51.54788888888427
0,1,415,-414,0.0,0.0,51.55363888888427
0,1,415,-414,0.0,0.0,51.55938888888427
0,1,415,-414,0.0,0.0,51.56513888888427
0,1,415,-414,0.0,0.0,51.57088888888427
0,1,415,-414,0.0,0.0,51.57663888888427
0,1,415,-414,0.0,0.0,51.58238888888427
0,1,415,-414,0.0,0.0,51.58813888888427
0,1,415,-414,0.0,0.0,51.593888888884265
0,1,415,-414,0.0,0.0,51.599638888884265
0,1,415,-414,0.0,0.0,51.605388888884264
0,1,415,-414,0.0,0.0,51.61113888888426
0,1,415,-414,0.0,0.0,51.61688888888426
0,1,415,-414,0.0,0.0,51.62263888888426
0,1,415,-414,0.0,0.0,51.62838888888426
0,1,415,-414,0.0,0.0,51.63413888888426
0,1,415,-414,0.0,0.0,51.63988888888426
0,1,415,-414,0.0,0.0,51.64563888888426
0,1,415,-414,0.0,0.0,51.651388888884256
0,1,415,-414,0.0,0.0,51.657138888884255
0,1,415,-414,0.0,0.0,51.662888888884254
0,1,415,-414,0.0,0.0,51.66863888888425
0,1,415,-414,0.0,0.0,51.67438888888425
0,1,415,-414,0.0,0.0,51.68013888888425
0,1,415,-414,0.0,0.0,51.68588888888425
0,1,415,-414,0.0,0.0,51.69163888888425
0,1,415,-414,0.0,0.0,51.69738888888425
0,1,415,-414,0.0,0.0,51.70313888888425
0,1,415,-414,0.0,0.0,51.708888888884246
0,2,415,-413,0.0,0.0,51.71462499999536
0,2,415,-413,0.0,0.0,51.72036111110647
