time,load,engPwr,batPwr,landPwr,powerDeficit,charge
100,1,415,-414,0.0,0.0,94.26002777779851
100,1,415,-414,0.0,0.0,94.26577777779852
100,1,415,-414,0.0,0.0,94.27152777779852
100,1,415,-414,0.0,0.0,94.27727777779853
100,1,415,-414,0.0,0.0,94.28302777779854
100,1,415,-414,0.0,0.0,94.28877777779854
100,1,415,-414,0.0,0.0,94.29452777779855
100,1,415,-414,0.0,0.0,94.30027777779856
100,1,415,-414,0.0,0.0,94.30602777779856
100,1,415,-414,0.0,0.0,94.31177777779857
100,1,415,-414,0.0,0.0,94.31752777779857
100,1,415,-414,0.0,0.0,94.32327777779858
100,1,415,-414,0.0,0.0,94.32902777779859
100,1,415,-414,0.0,0.0,94.33477777779859
100,1,415,-414,0.0,0.0,94.3405277777986
100,1,415,-414,0.0,0.0,94.3462777777986
100,1,415,-414,0.0,0.0,94.35202777779861
100,1,415,-414,0.0,0.0,94.35777777779862
100,1,415,-414,0.0,0.0,94.36352777779862
100,1,415,-414,0.0,0.0,94.36927777779863
100,1,415,-414,0.0,0.0,94.37502777779864
100,1,415,-414,0.0,0.0,94.38077777779864
100,1,415,-414,0.0,0.0,94.38652777779865
100,1,415,-414,0.0,0.0,94.39227777779865
100,1,415,-414,0.0,0.0,94.39802777779866
100,0,415,-415,0.0,0.0,94.40379166668755
100,1,415,-414,0.0,0.0,94.40954166668756
100,1,415,-414,0.0,0.0,94.41529166668757
100,1,415,-414,0.0,0.0,94.42104166668757
100,0,415,-415,0.0,0.0,94.42680555557646
100,0,415,-415,0.0,0.0,94.43256944446536
100,0,415,-415,0.0,0.0,94.43833333335425
100,0,415,-415,0.0,0.0,94.44409722224314
100,0,415,-415,0.0,0.0,94.44986111113204
100,0,415,-415,0.0,0.0,94.45562500002093
100,0,415,-415,0.0,0.0,94.46138888890982
100,0,415,-415,0.0,0.0,94.46715277779872
100,0,415,-415,0.0,0.0,94.47291666668761
100,0,415,-415,0.0,0.0,94.4786805555765
100,0,415,-415,0.0,0.0,94.4844444444654
100,1,415,-414,0.0,0.0,94.4901944444654
100,1,415,-414,0.0,0.0,94.49594444446541
100,1,415,-414,0.0,0.0,94.50169444446541
100,1,415,-414,0.0,0.0,94.50744444446542
100,1,415,-414,0.0,0.0,94.51319444446543
100,1,415,-414,0.0,0.0,94.51894444446543
100,1,415,-414,0.0,0.0,94.52469444446544
100,1,415,-414,0.0,0.0,94.53044444446545
100,1,415,-414,0.0,0.0,94.53619444446545
100,1,415,-414,0.0,0.0,94.54194444446546
100,1,415,-414,0.0,0.0,94.54769444446546
100,1,415,-414,0.0,0.0,94.55344444446547
100,1,415,-414,0.0,0.0,94.55919444446548
100,1,415,-414,0.0,0.0,94.56494444446548
100,1,415,-414,0.0,0.0,94.57069444446549
100,1,415,-414,0.0,0.0,94.5764444444655
100,1,415,-414,0.0,0.0,94.5821944444655
100,1,415,-414,0.0,0.0,94.5879444444655
100,1,415,-414,0.0,0.0,94.59369444446551
100,1,415,-414,0.0,0.0,94.59944444446552
100,1,415,-414,0.0,0.0,94.60519444446552
100,1,415,-414,0.0,0.0,94.61094444446553
100,1,415,-414,0.0,0.0,94.61669444446554
100,1,415,-414,0.0,0.0,94.62244444446554
100,1,415,-414,0.0,0.0,94.62819444446555
100,1,415,-414,0.0,0.0,94.63394444446556
100,1,415,-414,0.0,0.0,94.63969444446556
100,1,415,-414,0.0,0.0,94.64544444446557
100,1,415,-414,0.0,0.0,94.65119444446557
100,1,415,-414,0.0,0.0,94.65694444446558
100,1,415,-414,0.0,0.0,94.66269444446559
100,1,415,-414,0.0,0.0,94.66844444446559
100,1,415,-414,0.0,0.0,94.6741944444656
100,1,415,-414,0.0,0.0,94.6799444444656
100,1,415,-414,0.0,0.0,94.68569444446561
100,1,415,-414,0.0,0.0,94.69144444446562
100,1,415,-414,0.0,0.0,94.69719444446562
100,1,415,-414,0.0,0.0,94.70294444446563
100,1,415,-414,0.0,0.0,94.70869444446564
100,1,415,-414,0.0,0.0,94.71444444446564
100,1,415,-414,0.0,0.0,94.72019444446565
100,1,415,-414,0.0,0.0,94.72594444446565
100,1,415,-414,0.0,0.0,94.73169444446566
100,1,415,-414,0.0,0.0,94.73744444446567
100,1,415,-414,0.0,0.0,94.74319444446567
100,1,415,-414,0.0,0.0,94.74894444446568
100,1,415,-414,0.0,0.0,94.75469444446568
100,1,415,-414,0.0,0.0,94.76044444446569
100,1,415,-414,0.0,0.0,94.7661944444657
100,1,415,-414,0.0,0.0,94.7719444444657
100,1,415,-414,0.0,0.0,94.77769444446571
100,1,415,-414,0.0,0.0,94.78344444446572
100,1,415,-414,0.0,0.0,94.78919444446572
100,1,415,-414,0.0,0.0,94.79494444446573
100,1,415,-414,0.0,0.0,94.80069444446573
100,1,415,-414,0.0,0.0,94.80644444446574
100,1,415,-414,0.0,0.0,94.81219444446575
100,1,415,-414,0.0,0.0,94.81794444446575
100,1,415,-414,0.0,0.0,94.82369444446576
100,1,415,-414,0.0,0.0,94.82944444446576
100,1,415,-414,0.0,0.0,94.83519444446577
100,1,415,-414,0.0,0.0,94.84094444446578
100,1,415,-414,0.0,0.0,94.84669444446578
100,1,415,-414,0.0,0.0,94.85244444446579
100,1,415,-414,0.0,0.0,94.8581944444658
100,1,415,-414,0.0,0.0,94.8639444444658
100,1,415,-414,0.0,0.0,94.86969444446581
100,1,415,-414,0.0,0.0,94.87544444446581
100,1,415,-414,0.0,0.0,94.88119444446582
100,1,415,-414,0.0,0.0,94.88694444446583
100,1,415,-414,0.0,0.0,94.89269444446583
100,1,415,-414,0.0,0.0,94.89844444446584
100,1,415,-414,0.0,0.0,94.90419444446584
100,1,415,-414,0.0,0.0,94.90994444446585
100,1,415,-414,0.0,0.0,94.91569444446586
100,1,415,-414,0.0,0.0,94.92144444446586
100,1,415,-414,0.0,0.0,94.92719444446587
100,1,415,-414,0.0,0.0,94.93294444446587
100,1,415,-414,0.0,0.0,94.93869444446588
100,1,415,-414,0.0,0.0,94.94444444446589
100,1,415,-414,0.0,0.0,94.9501944444659
100,1,415,-414,0.0,0.0,94.9559444444659
100,1,415,-414,0.0,0.0,94.9616944444659
100,1,415,-414,0.0,0.0,94.96744444446591
100,1,415,-414,0.0,0.0,94.97319444446592
100,1,415,-414,0.0,0.0,94.97894444446592
100,1,415,-414,0.0,0.0,94.98469444446593
100,1,415,-414,0.0,0.0,94.99044444446594
100,1,415,-414,0.0,0.0,94.99619444446594
100,1,415,-414,0.0,0.0,95.00194444446595
100,1,415,-414,0.0,0.0,95.00769444446595
100,0,415,-415,0.0,0.0,95.01345833335485
100,0,415,-415,0.0,0.0,95.01922222224374
100,0,415,-415,0.0,0.0,95.02498611113263
100,1,415,-414,0.0,0.0,95.03073611113264
100,1,415,-414,0.0,0.0,95.03648611113265
100,0,415,-415,0.0,0.0,95.04225000002154
100,0,415,-415,0.0,0.0,95.04801388891043
100,0,415,-415,0.0,0.0,95.05377777779933
100,0,415,-415,0.0,0.0,95.05954166668822
100,0,415,-415,0.0,0.0,95.06530555557711
100,0,415,-415,0.0,0.0,95.071069444466
100,0,415,-415,0.0,0.0,95.0768333333549
100,0,415,-415,0.0,0.0,95.08259722224379
100,0,415,-415,0.0,0.0,95.08836111113268
100,0,415,-415,0.0,0.0,95.09412500002158
100,0,415,-415,0.0,0.0,95.09988888891047
100,0,415,-415,0.0,0.0,95.10565277779936
100,0,415,-415,0.0,0.0,95.11141666668826
100,0,415,-415,0.0,0.0,95.11718055557715
100,1,415,-414,0.0,0.0,95.12293055557716
100,1,415,-414,0.0,0.0,95.12868055557716
100,1,415,-414,0.0,0.0,95.13443055557717
100,1,415,-414,0.0,0.0,95.14018055557717
100,1,415,-414,0.0,0.0,95.14593055557718
100,0,415,-415,0.0,0.0,95.15169444446607
100,1,415,-414,0.0,0.0,95.15744444446608
100,0,415,-415,0.0,0.0,95.16320833335497
100,0,415,-415,0.0,0.0,95.16897222224387
100,0,415,-415,0.0,0.0,95.17473611113276
100,0,415,-415,0.0,0.0,95.18050000002165
100,0,415,-415,0.0,0.0,95.18626388891055
100,0,415,-415,0.0,0.0,95.19202777779944
100,1,415,-414,0.0,0.0,95.19777777779944
100,1,415,-414,0.0,0.0,95.20352777779945
100,1,415,-414,0.0,0.0,95.20927777779946
100,1,415,-414,0.0,0.0,95.21502777779946
100,1,415,-414,0.0,0.0,95.22077777779947
100,1,415,-414,0.0,0.0,95.22652777779948
100,1,415,-414,0.0,0.0,95.23227777779948
100,1,415,-414,0.0,0.0,95.23802777779949
100,1,415,-414,0.0,0.0,95.2437777777995
100,1,415,-414,0.0,0.0,95.2495277777995
100,0,415,-415,0.0,0.0,95.2552916666884
100,0,415,-415,0.0,0.0,95.26105555557729
100,0,415,-415,0.0,0.0,95.26681944446618
100,0,415,-415,0.0,0.0,95.27258333335507
100,0,415,-415,0.0,0.0,95.27834722224397
100,0,415,-415,0.0,0.0,95.28411111113286
100,0,415,-415,0.0,0.0,95.28987500002175
100,0,415,-415,0.0,0.0,95.29563888891064
100,0,415,-415,0.0,0.0,95.30140277779954
100,0,415,-415,0.0,0.0,95.30716666668843
100,0,415,-415,0.0,0.0,95.31293055557732
100,0,415,-415,0.0,0.0,95.31869444446622
100,0,415,-415,0.0,0.0,95.32445833335511
100,0,415,-415,0.0,0.0,95.330222222244
100,0,415,-415,0.0,0.0,95.3359861111329
100,0,415,-415,0.0,0.0,95.34175000002179
100,0,415,-415,0.0,0.0,95.34751388891068
100,0,415,-415,0.0,0.0,95.35327777779958
100,1,415,-414,0.0,0.0,95.35902777779958
100,1,415,-414,0.0,0.0,95.36477777779959
100,1,415,-414,0.0,0.0,95.3705277777996
100,1,415,-414,0.0,0.0,95.3762777777996
100,0,415,-415,0.0,0.0,95.3820416666885
100,0,415,-415,0.0,0.0,95.38780555557739
100,0,415,-415,0.0,0.0,95.39356944446628
100,0,415,-415,0.0,0.0,95.39933333335517
100,0,415,-415,0.0,0.0,95.40509722224407
100,0,415,-415,0.0,0.0,95.41086111113296
100,0,415,-415,0.0,0.0,95.41662500002185
100,0,415,-415,0.0,0.0,95.42238888891075
100,1,415,-414,0.0,0.0,95.42813888891075
100,1,415,-414,0.0,0.0,95.43388888891076
100,1,415,-414,0.0,0.0,95.43963888891076
100,1,415,-414,0.0,0.0,95.44538888891077
100,0,415,-415,0.0,0.0,95.45115277779966
100,1,415,-414,0.0,0.0,95.45690277779967
100,1,415,-414,0.0,0.0,95.46265277779968
100,1,415,-414,0.0,0.0,95.46840277779968
100,1,415,-414,0.0,0.0,95.47415277779969
100,1,415,-414,0.0,0.0,95.4799027777997
100,1,415,-414,0.0,0.0,95.4856527777997
100,1,415,-414,0.0,0.0,95.4914027777997
100,1,415,-414,0.0,0.0,95.49715277779971
100,1,415,-414,0.0,0.0,95.50290277779972
100,1,415,-414,0.0,0.0,95.50865277779972
100,1,415,-414,0.0,0.0,95.51440277779973
100,1,415,-414,0.0,0.0,95.52015277779974
100,1,415,-414,0.0,0.0,95.52590277779974
100,1,415,-414,0.0,0.0,95.53165277779975
100,1,415,-414,0.0,0.0,95.53740277779976
100,1,415,-414,0.0,0.0,95.54315277779976
100,1,415,-414,0.0,0.0,95.54890277779977
100,1,415,-414,0.0,0.0,95.55465277779977
100,1,415,-414,0.0,0.0,95.56040277779978
100,1,415,-414,0.0,0.0,95.56615277779979
100,1,415,-414,0.0,0.0,95.57190277779979
100,1,415,-414,0.0,0.0,95.5776527777998
100,1,415,-414,0.0,0.0,95.5834027777998
100,1,415,-414,0.0,0.0,95.58915277779981
100,1,415,-414,0.0,0.0,95.59490277779982
100,1,415,-414,0.0,0.0,95.60065277779982
100,1,415,-414,0.0,0.0,95.60640277779983
100,1,415,-414,0.0,0.0,95.61215277779984
100,1,415,-414,0.0,0.0,95.61790277779984
100,1,415,-414,0.0,0.0,95.62365277779985
100,1,415,-414,0.0,0.0,95.62940277779985
100,1,415,-414,0.0,0.0,95.63515277779986
100,1,415,-414,0.0,0.0,95.64090277779987
100,1,415,-414,0.0,0.0,95.64665277779987
100,1,415,-414,0.0,0.0,95.65240277779988
100,1,415,-414,0.0,0.0,95.65815277779988
100,1,415,-414,0.0,0.0,95.66390277779989
100,1,415,-414,0.0,0.0,95.6696527777999
100,1,415,-414,0.0,0.0,95.6754027777999
100,1,415,-414,0.0,0.0,95.68115277779991
100,1,415,-414,0.0,0.0,95.68690277779992
100,1,415,-414,0.0,0.0,95.69265277779992
100,1,415,-414,0.0,0.0,95.69840277779993
100,1,415,-414,0.0,0.0,95.70415277779993
100,1,415,-414,0.0,0.0,95.70990277779994
100,1,415,-414,0.0,0.0,95.71565277779995
100,1,415,-414,0.0,0.0,95.72140277779995
100,1,415,-414,0.0,0.0,95.72715277779996
100,1,415,-414,0.0,0.0,95.73290277779996
100,1,415,-414,0.0,0.0,95.73865277779997
100,1,415,-414,0.0,0.0,95.74440277779998
100,1,415,-414,0.0,0.0,95.75015277779998
100,1,415,-414,0.0,0.0,95.75590277779999
100,1,415,-414,0.0,0.0,95.7616527778
100,1,415,-414,0.0,0.0,95.7674027778
100,1,415,-414,0.0,0.0,95.77315277780001
100,1,415,-414,0.0,0.0,95.77890277780001
100,1,415,-414,0.0,0.0,95.78465277780002
100,1,415,-414,0.0,0.0,95.79040277780003
100,1,415,-414,0.0,0.0,95.79615277780003
100,1,415,-414,0.0,0.0,95.80190277780004
100,1,415,-414,0.0,0.0,95.80765277780004
100,0,415,-415,0.0,0.0,95.81341666668894
100,0,415,-415,0.0,0.0,95.81918055557783
100,0,415,-415,0.0,0.0,95.82494444446672
100,0,415,-415,0.0,0.0,95.83070833335562
100,0,415,-415,0.0,0.0,95.83647222224451
100,0,415,-415,0.0,0.0,95.8422361111334
100,0,415,-415,0.0,0.0,95.8480000000223
100,0,415,-415,0.0,0.0,95.85376388891119
100,0,415,-415,0.0,0.0,95.85952777780008
100,0,415,-415,0.0,0.0,95.86529166668898
100,0,415,-415,0.0,0.0,95.87105555557787
100,0,415,-415,0.0,0.0,95.87681944446676
100,0,415,-415,0.0,0.0,95.88258333335565
100,0,415,-415,0.0,0.0,95.88834722224455
100,0,415,-415,0.0,0.0,95.89411111113344
100,0,415,-415,0.0,0.0,95.89987500002233
100,0,415,-415,0.0,0.0,95.90563888891123
100,0,415,-415,0.0,0.0,95.91140277780012
100,0,415,-415,0.0,0.0,95.91716666668901
100,0,415,-415,0.0,0.0,95.9229305555779
100,0,415,-415,0.0,0.0,95.9286944444668
100,0,415,-415,0.0,0.0,95.93445833335569
100,0,415,-415,0.0,0.0,95.94022222224459
100,0,415,-415,0.0,0.0,95.94598611113348
100,0,415,-415,0.0,0.0,95.95175000002237
100,0,415,-415,0.0,0.0,95.95751388891127
100,1,415,-414,0.0,0.0,95.96326388891127
100,1,415,-414,0.0,0.0,95.96901388891128
100,1,415,-414,0.0,0.0,95.97476388891128
100,1,415,-414,0.0,0.0,95.98051388891129
100,1,415,-414,0.0,0.0,95.9862638889113
100,1,415,-414,0.0,0.0,95.9920138889113
100,1,415,-414,0.0,0.0,95.99776388891131
100,1,415,-414,0.0,0.0,96.00351388891131
100,1,415,-414,0.0,0.0,96.00926388891132
100,1,415,-414,0.0,0.0,96.01501388891133
100,1,415,-414,0.0,0.0,96.02076388891133
100,1,415,-414,0.0,0.0,96.02651388891134
100,1,415,-414,0.0,0.0,96.03226388891134
100,1,415,-414,0.0,0.0,96.03801388891135
100,1,415,-414,0.0,0.0,96.04376388891136
100,1,415,-414,0.0,0.0,96.04951388891136
100,1,415,-414,0.0,0.0,96.05526388891137
100,1,415,-414,0.0,0.0,96.06101388891138
100,1,415,-414,0.0,0.0,96.06676388891138
100,1,415,-414,0.0,0.0,96.07251388891139
100,1,415,-414,0.0,0.0,96.0782638889114
100,1,415,-414,0.0,0.0,96.0840138889114
100,1,415,-414,0.0,0.0,96.0897638889114
100,1,415,-414,0.0,0.0,96.09551388891141
100,1,415,-414,0.0,0.0,96.10126388891142
100,1,415,-414,0.0,0.0,96.10701388891142
100,1,415,-414,0.0,0.0,96.11276388891143
100,1,415,-414,0.0,0.0,96.11851388891144
100,1,415,-414,0.0,0.0,96.12426388891144
100,1,415,-414,0.0,0.0,96.13001388891145
100,1,415,-414,0.0,0.0,96.13576388891146
100,0,415,-415,0.0,0.0,96.14152777780035
100,0,415,-415,0.0,0.0,96.14729166668924
100,0,415,-415,0.0,0.0,96.15305555557813
100,1,415,-414,0.0,0.0,96.15880555557814
100,1,415,-414,0.0,0.0,96.16455555557815
100,1,415,-414,0.0,0.0,96.17030555557815
100,1,415,-414,0.0,0.0,96.17605555557816
100,1,415,-414,0.0,0.0,96.18180555557817
100,1,415,-414,0.0,0.0,96.18755555557817
100,0,415,-415,0.0,0.0,96.19331944446706
100,0,415,-415,0.0,0.0,96.19908333335596
100,1,415,-414,0.0,0.0,96.20483333335596
100,1,415,-414,0.0,0.0,96.21058333335597
100,0,415,-415,0.0,0.0,96.21634722224486
100,0,415,-415,0.0,0.0,96.22211111113376
100,0,415,-415,0.0,0.0,96.22787500002265
100,1,415,-414,0.0,0.0,96.23362500002266
100,1,415,-414,0.0,0.0,96.23937500002266
100,1,415,-414,0.0,0.0,96.24512500002267
100,1,415,-414,0.0,0.0,96.25087500002267
100,1,415,-414,0.0,0.0,96.25662500002268
100,1,415,-414,0.0,0.0,96.26237500002269
100,1,415,-414,0.0,0.0,96.26812500002269
100,1,415,-414,0.0,0.0,96.2738750000227
100,1,415,-414,0.0,0.0,96.2796250000227
100,1,415,-414,0.0,0.0,96.28537500002271
100,1,415,-414,0.0,0.0,96.29112500002272
100,1,415,-414,0.0,0.0,96.29687500002272
100,1,415,-414,0.0,0.0,96.30262500002273
100,1,415,-414,0.0,0.0,96.30837500002274
100,1,415,-414,0.0,0.0,96.31412500002274
100,1,415,-414,0.0,0.0,96.31987500002275
100,1,415,-414,0.0,0.0,96.32562500002275
100,1,415,-414,0.0,0.0,96.33137500002276
100,1,415,-414,0.0,0.0,96.33712500002277
100,1,415,-414,0.0,0.0,96.34287500002277
100,1,415,-414,0.0,0.0,96.34862500002278
100,1,415,-414,0.0,0.0,96.35437500002278
100,1,415,-414,0.0,0.0,96.36012500002279
100,1,415,-414,0.0,0.0,96.3658750000228
100,1,415,-414,0.0,0.0,96.3716250000228
100,1,415,-414,0.0,0.0,96.37737500002281
100,1,415,-414,0.0,0.0,96.38312500002282
100,1,415,-414,0.0,0.0,96.38887500002282
100,1,415,-414,0.0,0.0,96.39462500002283
100,1,415,-414,0.0,0.0,96.40037500002283
100,1,415,-414,0.0,0.0,96.40612500002284
100,1,415,-414,0.0,0.0,96.41187500002285
100,1,415,-414,0.0,0.0,96.41762500002285
100,1,415,-414,0.0,0.0,96.42337500002286
100,1,415,-414,0.0,0.0,96.42912500002286
100,1,415,-414,0.0,0.0,96.43487500002287
100,1,415,-414,0.0,0.0,96.44062500002288
100,1,415,-414,0.0,0.0,96.44637500002288
100,1,415,-414,0.0,0.0,96.45212500002289
100,1,415,-414,0.0,0.0,96.4578750000229
100,1,415,-414,0.0,0.0,96.4636250000229
100,1,415,-414,0.0,0.0,96.46937500002291
100,1,415,-414,0.0,0.0,96.47512500002291
100,1,415,-414,0.0,0.0,96.48087500002292
100,1,415,-414,0.0,0.0,96.48662500002293
100,1,415,-414,0.0,0.0,96.49237500002293
100,1,415,-414,0.0,0.0,96.49812500002294
100,1,415,-414,0.0,0.0,96.50387500002294
100,1,415,-414,0.0,0.0,96.50962500002295
100,1,415,-414,0.0,0.0,96.51537500002296
100,1,415,-414,0.0,0.0,96.52112500002296
100,1,415,-414,0.0,0.0,96.52687500002297
100,1,415,-414,0.0,0.0,96.53262500002297
100,1,415,-414,0.0,0.0,96.53837500002298
100,1,415,-414,0.0,0.0,96.54412500002299
100,1,415,-414,0.0,0.0,96.549875000023
100,1,415,-414,0.0,0.0,96.555625000023
100,1,415,-414,0.0,0.0,96.561375000023
100,1,415,-414,0.0,0.0,96.56712500002301
100,1,415,-414,0.0,0.0,96.57287500002302
100,1,415,-414,0.0,0.0,96.57862500002302
100,1,415,-414,0.0,0.0,96.58437500002303
100,1,415,-414,0.0,0.0,96.59012500002304
100,1,415,-414,0.0,0.0,96.59587500002304
100,1,415,-414,0.0,0.0,96.60162500002305
100,1,415,-414,0.0,0.0,96.60737500002305
100,1,415,-414,0.0,0.0,96.61312500002306
100,1,415,-414,0.0,0.0,96.61887500002307
100,1,415,-414,0.0,0.0,96.62462500002307
100,0,415,-415,0.0,0.0,96.63038888891197
100,0,415,-415,0.0,0.0,96.63615277780086
100,1,415,-414,0.0,0.0,96.64190277780087
100,1,415,-414,0.0,0.0,96.64765277780087
100,1,415,-414,0.0,0.0,96.65340277780088
100,1,415,-414,0.0,0.0,96.65915277780088
100,1,415,-414,0.0,0.0,96.66490277780089
100,1,415,-414,0.0,0.0,96.6706527778009
100,1,415,-414,0.0,0.0,96.6764027778009
100,1,415,-414,0.0,0.0,96.68215277780091
100,1,415,-414,0.0,0.0,96.68790277780091
100,1,415,-414,0.0,0.0,96.69365277780092
100,1,415,-414,0.0,0.0,96.69940277780093
100,1,415,-414,0.0,0.0,96.70515277780093
100,1,415,-414,0.0,0.0,96.71090277780094
100,1,415,-414,0.0,0.0,96.71665277780095
100,1,415,-414,0.0,0.0,96.72240277780095
100,1,415,-414,0.0,0.0,96.72815277780096
100,1,415,-414,0.0,0.0,96.73390277780096
100,1,415,-414,0.0,0.0,96.73965277780097
100,1,415,-414,0.0,0.0,96.74540277780098
100,1,415,-414,0.0,0.0,96.75115277780098
100,2,415,-413,0.0,0.0,96.75688888891209
100,2,415,-413,0.0,0.0,96.76262500002319
100,1,415,-414,0.0,0.0,96.7683750000232
100,1,415,-414,0.0,0.0,96.7741250000232
100,1,415,-414,0.0,0.0,96.77987500002321
100,1,415,-414,0.0,0.0,96.78562500002322
100,1,415,-414,0.0,0.0,96.79137500002322
100,1,415,-414,0.0,0.0,96.79712500002323
100,1,415,-414,0.0,0.0,96.80287500002323
100,1,415,-414,0.0,0.0,96.80862500002324
100,1,415,-414,0.0,0.0,96.81437500002325
100,1,415,-414,0.0,0.0,96.82012500002325
100,1,415,-414,0.0,0.0,96.82587500002326
100,1,415,-414,0.0,0.0,96.83162500002327
100,1,415,-414,0.0,0.0,96.83737500002327
100,1,415,-414,0.0,0.0,96.84312500002328
100,1,415,-414,0.0,0.0,96.84887500002328
100,1,415,-414,0.0,0.0,96.85462500002329
100,1,415,-414,0.0,0.0,96.8603750000233
100,1,415,-414,0.0,0.0,96.8661250000233
100,1,415,-414,0.0,0.0,96.87187500002331
100,1,415,-414,0.0,0.0,96.87762500002331
100,1,415,-414,0.0,0.0,96.88337500002332
100,1,415,-414,0.0,0.0,96.88912500002333
100,1,415,-414,0.0,0.0,96.89487500002333
100,1,415,-414,0.0,0.0,96.90062500002334
100,0,415,-415,0.0,0.0,96.90638888891223
100,1,415,-414,0.0,0.0,96.91213888891224
100,0,415,-415,0.0,0.0,96.91790277780113
100,0,415,-415,0.0,0.0,96.92366666669002
100,1,415,-414,0.0,0.0,96.92941666669003
100,1,415,-414,0.0,0.0,96.93516666669004
100,1,415,-414,0.0,0.0,96.94091666669004
100,1,415,-414,0.0,0.0,96.94666666669005
100,1,415,-414,0.0,0.0,96.95241666669006
100,1,415,-414,0.0,0.0,96.95816666669006
100,1,415,-414,0.0,0.0,96.96391666669007
100,1,415,-414,0.0,0.0,96.96966666669007
100,1,415,-414,0.0,0.0,96.97541666669008
100,1,415,-414,0.0,0.0,96.98116666669009
100,1,415,-414,0.0,0.0,96.98691666669009
100,1,415,-414,0.0,0.0,96.9926666666901
100,1,415,-414,0.0,0.0,96.9984166666901
100,1,415,-414,0.0,0.0,97.00416666669011
100,1,415,-414,0.0,0.0,97.00991666669012
100,1,415,-414,0.0,0.0,97.01566666669012
100,1,415,-414,0.0,0.0,97.02141666669013
100,1,415,-414,0.0,0.0,97.02716666669014
100,1,415,-414,0.0,0.0,97.03291666669014
100,1,415,-414,0.0,0.0,97.03866666669015
100,1,415,-414,0.0,0.0,97.04441666669015
100,1,415,-414,0.0,0.0,97.05016666669016
100,1,415,-414,0.0,0.0,97.05591666669017
100,1,415,-414,0.0,0.0,97.06166666669017
100,1,415,-414,0.0,0.0,97.06741666669018
100,1,415,-414,0.0,0.0,97.07316666669018
100,1,415,-414,0.0,0.0,97.07891666669019
100,1,415,-414,0.0,0.0,97.0846666666902
100,1,415,-414,0.0,0.0,97.0904166666902
100,1,415,-414,0.0,0.0,97.09616666669021
100,1,415,-414,0.0,0.0,97.10191666669022
100,1,415,-414,0.0,0.0,97.10766666669022
100,1,415,-414,0.0,0.0,97.11341666669023
100,1,415,-414,0.0,0.0,97.11916666669023
100,1,415,-414,0.0,0.0,97.12491666669024
100,1,415,-414,0.0,0.0,97.13066666669025
100,1,415,-414,0.0,0.0,97.13641666669025
100,1,415,-414,0.0,0.0,97.14216666669026
100,1,415,-414,0.0,0.0,97.14791666669026
100,1,415,-414,0.0,0.0,97.15366666669027
100,1,415,-414,0.0,0.0,97.15941666669028
100,1,415,-414,0.0,0.0,97.16516666669028
100,1,415,-414,0.0,0.0,97.17091666669029
100,1,415,-414,0.0,0.0,97.1766666666903
100,1,415,-414,0.0,0.0,97.1824166666903
100,0,415,-415,0.0,0.0,97.1881805555792
100,1,415,-414,0.0,0.0,97.1939305555792
100,1,415,-414,0.0,0.0,97.1996805555792
100,1,415,-414,0.0,0.0,97.20543055557921
100,1,415,-414,0.0,0.0,97.21118055557922
100,1,415,-414,0.0,0.0,97.21693055557922
100,0,415,-415,0.0,0.0,97.22269444446812
100,0,415,-415,0.0,0.0,97.22845833335701
100,0,415,-415,0.0,0.0,97.2342222222459
100,0,415,-415,0.0,0.0,97.2399861111348
100,0,415,-415,0.0,0.0,97.24575000002369
100,1,415,-414,0.0,0.0,97.2515000000237
100,0,415,-415,0.0,0.0,97.25726388891259
100,0,415,-415,0.0,0.0,97.26302777780148
100,0,415,-415,0.0,0.0,97.26879166669038
100,0,415,-415,0.0,0.0,97.27455555557927
100,0,415,-415,0.0,0.0,97.28031944446816
100,1,415,-414,0.0,0.0,97.28606944446817
100,0,415,-415,0.0,0.0,97.29183333335706
100,1,415,-414,0.0,0.0,97.29758333335707
100,1,415,-414,0.0,0.0,97.30333333335707
100,1,415,-414,0.0,0.0,97.30908333335708
100,1,415,-414,0.0,0.0,97.31483333335709
100,1,415,-414,0.0,0.0,97.32058333335709
100,1,415,-414,0.0,0.0,97.3263333333571
100,1,415,-414,0.0,0.0,97.3320833333571
100,1,415,-414,0.0,0.0,97.33783333335711
100,1,415,-414,0.0,0.0,97.34358333335712
100,1,415,-414,0.0,0.0,97.34933333335712
100,1,415,-414,0.0,0.0,97.35508333335713
100,1,415,-414,0.0,0.0,97.36083333335714
100,1,415,-414,0.0,0.0,97.36658333335714
100,1,415,-414,0.0,0.0,97.37233333335715
100,1,415,-414,0.0,0.0,97.37808333335715
100,1,415,-414,0.0,0.0,97.38383333335716
100,1,415,-414,0.0,0.0,97.38958333335717
100,1,415,-414,0.0,0.0,97.39533333335717
100,0,415,-415,0.0,0.0,97.40109722224607
100,0,415,-415,0.0,0.0,97.40686111113496
100,0,415,-415,0.0,0.0,97.41262500002385
100,0,415,-415,0.0,0.0,97.41838888891274
100,0,415,-415,0.0,0.0,97.42415277780164
100,0,415,-415,0.0,0.0,97.42991666669053
100,0,415,-415,0.0,0.0,97.43568055557942
100,0,415,-415,0.0,0.0,97.44144444446832
100,0,415,-415,0.0,0.0,97.44720833335721
100,0,415,-415,0.0,0.0,97.4529722222461
100,0,415,-415,0.0,0.0,97.458736111135
100,0,415,-415,0.0,0.0,97.46450000002389
100,0,415,-415,0.0,0.0,97.47026388891278
