time,load,engPwr,batPwr,landPwr,powerDeficit,charge
252680.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
252690.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
252700.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
252710.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
252720.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
252730.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
252740.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
252750.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
252760.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
252770.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
252780.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
252790.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
252800.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
252810.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
252820.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
252830.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
252840.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
252850.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
252860.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
252870.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
252880.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
252890.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
252900.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
252910.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
252920.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
252930.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
252940.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
252950.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
252960.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
252970.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
252980.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
252990.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253000.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253010.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253020.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253030.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253040.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253050.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253060.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253070.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253080.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253090.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253100.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253110.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253120.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253130.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253140.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253150.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253160.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253170.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253180.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253190.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253200.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253210.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253220.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253230.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253240.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253250.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253260.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253270.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253280.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253290.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253300.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253310.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253320.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253330.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253340.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253350.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253360.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253370.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253380.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253390.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253400.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253410.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253420.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253430.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253440.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253450.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253460.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253470.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253480.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253490.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253500.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253510.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253520.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253530.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253540.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253550.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253560.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253570.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253580.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253590.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253600.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253610.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253620.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253630.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253640.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253650.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253660.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253670.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253680.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253690.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253700.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253710.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253720.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253730.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253740.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253750.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253760.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253770.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253780.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253790.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253800.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253810.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253820.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253830.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253840.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253850.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253860.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253870.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253880.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253890.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253900.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253910.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253920.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253930.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253940.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253950.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253960.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253970.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253980.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
253990.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254000.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254010.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254020.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254030.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254040.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254050.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254060.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254070.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254080.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254090.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254100.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254110.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254120.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254130.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254140.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254150.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254160.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254170.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254180.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254190.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254200.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254210.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254220.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254230.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254240.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254250.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254260.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254270.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254280.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254290.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254300.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254310.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254320.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254330.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254340.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254350.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254360.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254370.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254380.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254390.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254400.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254410.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254420.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254430.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254440.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254450.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254460.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254470.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254480.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254490.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254500.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254510.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254520.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254530.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254540.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254550.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254560.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254570.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254580.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254590.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254600.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254610.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254620.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254630.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254640.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254650.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254660.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254670.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254680.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254690.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254700.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254710.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254720.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254730.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254740.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254750.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254760.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254770.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254780.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254790.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254800.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254810.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254820.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254830.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254840.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254850.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254860.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254870.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254880.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254890.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254900.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254910.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254920.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254930.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254940.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254950.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254960.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254970.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254980.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
254990.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255000.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255010.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255020.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255030.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255040.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255050.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255060.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255070.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255080.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255090.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255100.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255110.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255120.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255130.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255140.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255150.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255160.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255170.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255180.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255190.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255200.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255210.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255220.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255230.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255240.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255250.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255260.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255270.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255280.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255290.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255300.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255310.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255320.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255330.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255340.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255350.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255360.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255370.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255380.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255390.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255400.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255410.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255420.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255430.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255440.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255450.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255460.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255470.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255480.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255490.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255500.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255510.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255520.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255530.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255540.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255550.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255560.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255570.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255580.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255590.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255600.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255610.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255620.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255630.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255640.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255650.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255660.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255670.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255680.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255690.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255700.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255710.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255720.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255730.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255740.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255750.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255760.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255770.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255780.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255790.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255800.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255810.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255820.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255830.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255840.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255850.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255860.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255870.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255880.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255890.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255900.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255910.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255920.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255930.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255940.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255950.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255960.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255970.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255980.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
255990.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256000.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256010.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256020.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256030.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256040.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256050.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256060.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256070.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256080.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256090.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256100.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256110.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256120.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256130.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256140.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256150.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256160.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256170.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256180.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256190.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256200.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256210.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256220.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256230.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256240.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256250.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256260.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256270.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256280.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256290.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256300.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256310.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256320.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256330.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256340.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256350.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256360.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256370.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256380.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256390.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256400.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256410.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256420.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256430.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256440.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256450.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256460.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256470.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256480.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256490.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256500.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256510.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256520.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256530.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256540.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256550.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256560.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256570.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256580.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256590.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256600.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256610.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256620.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256630.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256640.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256650.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256660.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256670.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256680.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256690.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256700.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256710.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256720.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256730.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256740.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256750.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256760.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
256770.0,0.0,0.0,0.0,0.0,0.0,0.9004604166668081
