time,load,engPwr,batPwr,landPwr,powerDeficit,charge
333390.0,277.45,415,-137.55,0.0,0.0,0.4706687500004066
333400.0,456.45,415,41.44999999999999,0.0,0.0,0.47009305555596215
333410.0,438.55,415,23.55000000000001,0.0,0.0,0.46976597222262884
333420.0,447.5,415,32.5,0.0,0.0,0.46931458333373993
333430.0,429.6,415,14.600000000000023,0.0,0.0,0.46911180555596216
333440.0,868.15,415,453.15,0.0,0.0,0.46281805555596217
333450.0,886.05,415,471.04999999999995,0.0,0.0,0.45627569444485105
333460.0,877.1,415,462.1,0.0,0.0,0.4498576388892955
333470.0,886.05,415,471.04999999999995,0.0,0.0,0.44331527777818436
333480.0,886.05,415,471.04999999999995,0.0,0.0,0.43677291666707324
333490.0,886.05,415,471.04999999999995,0.0,0.0,0.4302305555559621
333500.0,886.05,415,471.04999999999995,0.0,0.0,0.423688194444851
333510.0,886.05,415,471.04999999999995,0.0,0.0,0.4171458333337399
333520.0,886.05,415,471.04999999999995,0.0,0.0,0.4106034722226288
333530.0,877.1,415,462.1,0.0,0.0,0.4041854166670732
333540.0,877.1,415,462.1,0.0,0.0,0.3977673611115176
333550.0,877.1,415,462.1,0.0,0.0,0.39134930555596203
333560.0,877.1,415,462.1,0.0,0.0,0.38493125000040646
333570.0,868.15,415,453.15,0.0,0.0,0.37863750000040647
333580.0,868.15,415,453.15,0.0,0.0,0.3723437500004065
333590.0,868.15,415,453.15,0.0,0.0,0.3660500000004065
333600.0,868.15,415,453.15,0.0,0.0,0.3597562500004065
333610.0,877.1,415,462.1,0.0,0.0,0.35333819444485093
333620.0,877.1,415,462.1,0.0,0.0,0.34692013888929535
333630.0,877.1,415,462.1,0.0,0.0,0.34050208333373977
333640.0,877.1,415,462.1,0.0,0.0,0.3340840277781842
333650.0,868.15,415,453.15,0.0,0.0,0.3277902777781842
333660.0,868.15,415,453.15,0.0,0.0,0.3214965277781842
333670.0,868.15,415,453.15,0.0,0.0,0.31520277777818423
333680.0,886.05,415,471.04999999999995,0.0,0.0,0.3086604166670731
333690.0,868.15,415,453.15,0.0,0.0,0.3023666666670731
333700.0,886.05,415,471.04999999999995,0.0,0.0,0.295824305555962
333710.0,886.05,415,471.04999999999995,0.0,0.0,0.2892819444448509
333720.0,859.2,415,444.20000000000005,0.0,0.0,0.28311250000040644
333730.0,375.9,415,-39.10000000000002,0.0,0.0,0.283655555555962
333740.0,375.9,415,-39.10000000000002,0.0,0.0,0.28419861111151756
333750.0,375.9,415,-39.10000000000002,0.0,0.0,0.2847416666670731
333760.0,375.9,415,-39.10000000000002,0.0,0.0,0.2852847222226287
333770.0,375.9,415,-39.10000000000002,0.0,0.0,0.28582777777818424
333780.0,277.45,415,-137.55,0.0,0.0,0.28773819444485094
333790.0,116.35,415,-298.65,0.0,0.0,0.2918861111115176
333800.0,170.05,415,-244.95,0.0,0.0,0.2952881944448509
333810.0,170.05,415,-244.95,0.0,0.0,0.29869027777818424
333820.0,35.8,415,-379.2,0.0,0.0,0.3039569444448509
333830.0,62.65,415,-352.35,0.0,0.0,0.30885069444485086
333840.0,393.8,415,-21.19999999999999,0.0,0.0,0.3091451388892953
333850.0,205.85,415,-209.15,0.0,0.0,0.3120500000004064
333860.0,35.8,415,-379.2,0.0,0.0,0.31731666666707303
333870.0,35.8,415,-379.2,0.0,0.0,0.3225833333337397
333880.0,35.8,415,-379.2,0.0,0.0,0.3278500000004063
333890.0,35.8,415,-379.2,0.0,0.0,0.33311666666707296
333900.0,35.8,415,-379.2,0.0,0.0,0.3383833333337396
333910.0,26.85,415,-388.15,0.0,0.0,0.34377430555596183
333920.0,35.8,415,-379.2,0.0,0.0,0.3490409722226285
333930.0,26.85,415,-388.15,0.0,0.0,0.3544319444448507
333940.0,26.85,415,-388.15,0.0,0.0,0.35982291666707295
333950.0,26.85,415,-388.15,0.0,0.0,0.3652138888892952
333960.0,26.85,415,-388.15,0.0,0.0,0.3706048611115174
333970.0,26.85,415,-388.15,0.0,0.0,0.37599583333373965
333980.0,35.8,415,-379.2,0.0,0.0,0.3812625000004063
333990.0,35.8,415,-379.2,0.0,0.0,0.38652916666707293
334000.0,35.8,415,-379.2,0.0,0.0,0.3917958333337396
334010.0,35.8,415,-379.2,0.0,0.0,0.3970625000004062
334020.0,26.85,415,-388.15,0.0,0.0,0.40245347222262845
334030.0,26.85,415,-388.15,0.0,0.0,0.4078444444448507
334040.0,26.85,415,-388.15,0.0,0.0,0.4132354166670729
334050.0,26.85,415,-388.15,0.0,0.0,0.41862638888929515
334060.0,26.85,415,-388.15,0.0,0.0,0.4240173611115174
334070.0,26.85,415,-388.15,0.0,0.0,0.4294083333337396
334080.0,26.85,415,-388.15,0.0,0.0,0.43479930555596186
334090.0,26.85,415,-388.15,0.0,0.0,0.4401902777781841
334100.0,26.85,415,-388.15,0.0,0.0,0.4455812500004063
334110.0,26.85,415,-388.15,0.0,0.0,0.45097222222262856
334120.0,35.8,415,-379.2,0.0,0.0,0.4562388888892952
334130.0,26.85,415,-388.15,0.0,0.0,0.46162986111151744
334140.0,26.85,415,-388.15,0.0,0.0,0.46702083333373967
334150.0,26.85,415,-388.15,0.0,0.0,0.4724118055559619
334160.0,26.85,415,-388.15,0.0,0.0,0.47780277777818414
334170.0,26.85,415,-388.15,0.0,0.0,0.4831937500004064
334180.0,26.85,415,-388.15,0.0,0.0,0.4885847222226286
334190.0,26.85,415,-388.15,0.0,0.0,0.49397569444485084
334200.0,26.85,415,-388.15,0.0,0.0,0.4993666666670731
334210.0,26.85,415,-388.15,0.0,0.0,0.5047576388892953
334220.0,26.85,0,26.85,0.0,0.0,0.5043847222226286
334230.0,26.85,0,26.85,0.0,0.0,0.504011805555962
334240.0,26.85,0,26.85,0.0,0.0,0.5036388888892954
334250.0,26.85,0,26.85,0.0,0.0,0.5032659722226288
334260.0,26.85,0,26.85,0.0,0.0,0.5028930555559622
334270.0,26.85,0,26.85,0.0,0.0,0.5025201388892956
334280.0,26.85,0,26.85,0.0,0.0,0.502147222222629
334290.0,26.85,0,26.85,0.0,0.0,0.5017743055559624
334300.0,26.85,0,26.85,0.0,0.0,0.5014013888892958
334310.0,26.85,0,26.85,0.0,0.0,0.5010284722226291
334320.0,26.85,0,26.85,0.0,0.0,0.5006555555559625
334330.0,26.85,0,26.85,0.0,0.0,0.5002826388892959
334340.0,26.85,0,26.85,0.0,0.0,0.49990972222262925
334350.0,26.85,0,26.85,0.0,0.0,0.4995368055559626
334360.0,26.85,0,26.85,0.0,0.0,0.4991638888892959
334370.0,26.85,0,26.85,0.0,0.0,0.49879097222262925
334380.0,26.85,0,26.85,0.0,0.0,0.4984180555559626
334390.0,26.85,0,26.85,0.0,0.0,0.4980451388892959
334400.0,26.85,0,26.85,0.0,0.0,0.49767222222262925
334410.0,26.85,0,26.85,0.0,0.0,0.4972993055559626
334420.0,26.85,0,26.85,0.0,0.0,0.4969263888892959
334430.0,26.85,0,26.85,0.0,0.0,0.49655347222262924
334440.0,26.85,0,26.85,0.0,0.0,0.4961805555559626
334450.0,26.85,0,26.85,0.0,0.0,0.4958076388892959
334460.0,26.85,0,26.85,0.0,0.0,0.49543472222262924
334470.0,26.85,0,26.85,0.0,0.0,0.4950618055559626
334480.0,26.85,0,26.85,0.0,0.0,0.4946888888892959
334490.0,26.85,0,26.85,0.0,0.0,0.49431597222262924
334500.0,26.85,0,26.85,0.0,0.0,0.4939430555559626
334510.0,26.85,0,26.85,0.0,0.0,0.4935701388892959
334520.0,26.85,0,26.85,0.0,0.0,0.49319722222262924
334530.0,26.85,0,26.85,0.0,0.0,0.49282430555596257
334540.0,26.85,0,26.85,0.0,0.0,0.4924513888892959
334550.0,26.85,0,26.85,0.0,0.0,0.49207847222262924
334560.0,26.85,0,26.85,0.0,0.0,0.49170555555596257
334570.0,26.85,0,26.85,0.0,0.0,0.4913326388892959
334580.0,26.85,0,26.85,0.0,0.0,0.49095972222262924
334590.0,26.85,0,26.85,0.0,0.0,0.49058680555596257
334600.0,26.85,0,26.85,0.0,0.0,0.4902138888892959
334610.0,26.85,0,26.85,0.0,0.0,0.48984097222262923
334620.0,26.85,0,26.85,0.0,0.0,0.48946805555596257
334630.0,26.85,0,26.85,0.0,0.0,0.4890951388892959
334640.0,26.85,0,26.85,0.0,0.0,0.48872222222262923
334650.0,26.85,0,26.85,0.0,0.0,0.48834930555596257
334660.0,26.85,0,26.85,0.0,0.0,0.4879763888892959
334670.0,26.85,0,26.85,0.0,0.0,0.48760347222262923
334680.0,26.85,0,26.85,0.0,0.0,0.48723055555596256
334690.0,26.85,0,26.85,0.0,0.0,0.4868576388892959
334700.0,26.85,0,26.85,0.0,0.0,0.48648472222262923
334710.0,26.85,0,26.85,0.0,0.0,0.48611180555596256
334720.0,26.85,0,26.85,0.0,0.0,0.4857388888892959
334730.0,26.85,0,26.85,0.0,0.0,0.4853659722226292
334740.0,26.85,0,26.85,0.0,0.0,0.48499305555596256
334750.0,26.85,0,26.85,0.0,0.0,0.4846201388892959
334760.0,26.85,0,26.85,0.0,0.0,0.4842472222226292
334770.0,26.85,0,26.85,0.0,0.0,0.48387430555596256
334780.0,26.85,0,26.85,0.0,0.0,0.4835013888892959
334790.0,26.85,0,26.85,0.0,0.0,0.4831284722226292
334800.0,26.85,0,26.85,0.0,0.0,0.48275555555596256
334810.0,26.85,0,26.85,0.0,0.0,0.4823826388892959
334820.0,26.85,0,26.85,0.0,0.0,0.4820097222226292
334830.0,26.85,0,26.85,0.0,0.0,0.48163680555596255
334840.0,26.85,0,26.85,0.0,0.0,0.4812638888892959
334850.0,26.85,0,26.85,0.0,0.0,0.4808909722226292
334860.0,26.85,0,26.85,0.0,0.0,0.48051805555596255
334870.0,26.85,0,26.85,0.0,0.0,0.4801451388892959
334880.0,26.85,0,26.85,0.0,0.0,0.4797722222226292
334890.0,26.85,0,26.85,0.0,0.0,0.47939930555596255
334900.0,26.85,0,26.85,0.0,0.0,0.4790263888892959
334910.0,26.85,0,26.85,0.0,0.0,0.4786534722226292
334920.0,26.85,0,26.85,0.0,0.0,0.47828055555596255
334930.0,26.85,0,26.85,0.0,0.0,0.4779076388892959
334940.0,26.85,0,26.85,0.0,0.0,0.4775347222226292
334950.0,26.85,0,26.85,0.0,0.0,0.47716180555596255
334960.0,26.85,0,26.85,0.0,0.0,0.4767888888892959
334970.0,26.85,0,26.85,0.0,0.0,0.4764159722226292
334980.0,143.2,0,143.2,0.0,0.0,0.47442708333374034
334990.0,537.0,0,537.0,0.0,0.0,0.466968750000407
335000.0,349.05,0,349.05,0.0,0.0,0.4621208333337403
335010.0,322.2,0,322.2,0.0,0.0,0.4576458333337403
335020.0,304.3,0,304.3,0.0,0.0,0.45341944444485144
335030.0,304.3,0,304.3,0.0,0.0,0.44919305555596256
335040.0,295.35,0,295.35,0.0,0.0,0.4450909722226292
335050.0,304.3,0,304.3,0.0,0.0,0.44086458333374035
335060.0,304.3,0,304.3,0.0,0.0,0.43663819444485147
335070.0,304.3,0,304.3,0.0,0.0,0.4324118055559626
335080.0,635.45,0,635.45,0.0,0.0,0.42358611111151817
335090.0,680.2,0,680.2,0.0,0.0,0.41413888888929595
335100.0,662.3,0,662.3,0.0,0.0,0.40494027777818487
335110.0,671.25,0,671.25,0.0,0.0,0.3956173611115182
335120.0,671.25,0,671.25,0.0,0.0,0.3862944444448515
335130.0,680.2,0,680.2,0.0,0.0,0.3768472222226293
335140.0,349.05,0,349.05,0.0,0.0,0.3719993055559626
335150.0,340.1,0,340.1,0.0,0.0,0.3672756944448515
335160.0,349.05,0,349.05,0.0,0.0,0.3624277777781848
335170.0,349.05,0,349.05,0.0,0.0,0.3575798611115181
335180.0,340.1,0,340.1,0.0,0.0,0.352856250000407
335190.0,331.15,0,331.15,0.0,0.0,0.34825694444485145
335200.0,340.1,0,340.1,0.0,0.0,0.3435333333337403
335210.0,349.05,0,349.05,0.0,0.0,0.33868541666707364
335220.0,331.15,0,331.15,0.0,0.0,0.3340861111115181
335230.0,331.15,0,331.15,0.0,0.0,0.32948680555596255
335240.0,340.1,0,340.1,0.0,0.0,0.3247631944448514
335250.0,340.1,0,340.1,0.0,0.0,0.3200395833337403
335260.0,340.1,0,340.1,0.0,0.0,0.31531597222262914
335270.0,340.1,0,340.1,0.0,0.0,0.310592361111518
335280.0,340.1,0,340.1,0.0,0.0,0.30586875000040686
335290.0,331.15,0,331.15,0.0,0.0,0.3012694444448513
335300.0,331.15,0,331.15,0.0,0.0,0.2966701388892958
335310.0,331.15,0,331.15,0.0,0.0,0.29207083333374023
335320.0,349.05,0,349.05,0.0,0.0,0.28722291666707356
335330.0,689.15,0,689.15,0.0,0.0,0.2776513888892958
335340.0,662.3,0,662.3,0.0,0.0,0.2684527777781847
335350.0,62.65,0,62.65,0.0,0.0,0.26758263888929584
335360.0,143.2,0,143.2,0.0,0.0,0.26559375000040697
335370.0,26.85,0,26.85,0.0,0.0,0.2652208333337403
335380.0,26.85,0,26.85,0.0,0.0,0.26484791666707364
335390.0,313.25,0,313.25,0.0,0.0,0.26049722222262917
335400.0,232.7,0,232.7,0.0,0.0,0.2572652777781847
335410.0,214.8,0,214.8,0.0,0.0,0.25428194444485136
335420.0,187.95,0,187.95,0.0,0.0,0.2516715277781847
335430.0,143.2,0,143.2,0.0,0.0,0.2496826388892958
335440.0,80.55,0,80.55,0.0,0.0,0.2485638888892958
335450.0,205.85,0,205.85,0.0,0.0,0.245704861111518
335460.0,340.1,0,340.1,0.0,0.0,0.2409812500004069
335470.0,366.95,0,366.95,0.0,0.0,0.23588472222262913
335480.0,411.7,0,411.7,0.0,0.0,0.23016666666707358
335490.0,340.1,0,340.1,0.0,0.0,0.22544305555596247
335500.0,322.2,0,322.2,0.0,0.0,0.22096805555596247
335510.0,295.35,0,295.35,0.0,0.0,0.21686597222262913
335520.0,295.35,0,295.35,0.0,0.0,0.2127638888892958
335530.0,313.25,0,313.25,0.0,0.0,0.20841319444485135
335540.0,286.4,0,286.4,0.0,0.0,0.20443541666707357
335550.0,268.5,0,268.5,0.0,0.0,0.2007062500004069
335560.0,277.45,0,277.45,0.0,0.0,0.1968527777781847
335570.0,286.4,0,286.4,0.0,0.0,0.19287500000040692
335580.0,277.45,0,277.45,0.0,0.0,0.1890215277781847
335590.0,286.4,0,286.4,0.0,0.0,0.18504375000040693
335600.0,286.4,0,286.4,0.0,0.0,0.18106597222262916
335610.0,286.4,0,286.4,0.0,0.0,0.17708819444485138
335620.0,223.75,0,223.75,0.0,0.0,0.17398055555596248
335630.0,214.8,0,214.8,0.0,0.0,0.17099722222262914
335640.0,214.8,0,214.8,0.0,0.0,0.1680138888892958
335650.0,214.8,0,214.8,0.0,0.0,0.16503055555596247
335660.0,187.95,0,187.95,0.0,0.0,0.1624201388892958
335670.0,196.9,0,196.9,0.0,0.0,0.15968541666707356
335680.0,295.35,0,295.35,0.0,0.0,0.15558333333374022
335690.0,322.2,0,322.2,0.0,0.0,0.1511083333337402
335700.0,358.0,0,358.0,0.0,0.0,0.146136111111518
335710.0,125.3,415,-289.7,0.0,0.0,0.1501597222226291
335720.0,17.9,415,-397.1,0.0,0.0,0.15567500000040688
335730.0,26.85,415,-388.15,0.0,0.0,0.1610659722226291
335740.0,313.25,415,-101.75,0.0,0.0,0.16247916666707354
335750.0,196.9,415,-218.1,0.0,0.0,0.1655083333337402
335760.0,125.3,415,-289.7,0.0,0.0,0.1695319444448513
335770.0,107.4,415,-307.6,0.0,0.0,0.17380416666707355
335780.0,107.4,415,-307.6,0.0,0.0,0.17807638888929578
335790.0,268.5,415,-146.5,0.0,0.0,0.180111111111518
335800.0,850.25,415,435.25,0.0,0.0,0.17406597222262912
335810.0,877.1,415,462.1,0.0,0.0,0.16764791666707357
335820.0,868.15,415,453.15,0.0,0.0,0.16135416666707358
335830.0,599.65,415,184.64999999999998,0.0,0.0,0.15878958333374024
335840.0,501.2,415,86.19999999999999,0.0,0.0,0.15759236111151803
335850.0,429.6,415,14.600000000000023,0.0,0.0,0.15738958333374026
335860.0,277.45,415,-137.55,0.0,0.0,0.15930000000040692
335870.0,268.5,415,-146.5,0.0,0.0,0.16133472222262915
335880.0,250.6,415,-164.4,0.0,0.0,0.16361805555596248
335890.0,214.8,415,-200.2,0.0,0.0,0.16639861111151805
335900.0,161.1,415,-253.9,0.0,0.0,0.16992500000040694
335910.0,214.8,415,-200.2,0.0,0.0,0.1727055555559625
335920.0,44.75,415,-370.25,0.0,0.0,0.1778479166670736
335930.0,268.5,415,-146.5,0.0,0.0,0.17988263888929584
335940.0,170.05,415,-244.95,0.0,0.0,0.18328472222262918
335950.0,26.85,415,-388.15,0.0,0.0,0.1886756944448514
335960.0,26.85,415,-388.15,0.0,0.0,0.19406666666707365
335970.0,26.85,415,-388.15,0.0,0.0,0.19945763888929588
335980.0,26.85,415,-388.15,0.0,0.0,0.20484861111151811
335990.0,0.0,415,-415.0,0.0,0.0,0.21061250000040702
336000.0,0.0,415,-415.0,0.0,0.0,0.21637638888929592
336010.0,0.0,415,-415.0,0.0,0.0,0.22214027777818482
336020.0,0.0,415,-415.0,0.0,0.0,0.22790416666707372
336030.0,0.0,415,-415.0,0.0,0.0,0.23366805555596262
336040.0,0.0,415,-415.0,0.0,0.0,0.23943194444485152
336050.0,0.0,415,-415.0,0.0,0.0,0.24519583333374043
336060.0,0.0,415,-415.0,0.0,0.0,0.2509597222226293
336070.0,0.0,415,-415.0,0.0,0.0,0.2567236111115182
336080.0,0.0,415,-415.0,0.0,0.0,0.2624875000004071
336090.0,0.0,415,-415.0,0.0,0.0,0.268251388889296
336100.0,0.0,415,-415.0,0.0,0.0,0.2740152777781849
336110.0,0.0,415,-415.0,0.0,0.0,0.2797791666670738
336120.0,0.0,415,-415.0,0.0,0.0,0.2855430555559627
336130.0,0.0,415,-415.0,0.0,0.0,0.2913069444448516
336140.0,0.0,415,-415.0,0.0,0.0,0.2970708333337405
336150.0,0.0,415,-415.0,0.0,0.0,0.3028347222226294
336160.0,0.0,415,-415.0,0.0,0.0,0.3085986111115183
336170.0,0.0,415,-415.0,75.0,0.0,0.3154041666670739
336180.0,0.0,0,0.0,0.0,0.0,0.3154041666670739
336190.0,0.0,0,0.0,0.0,0.0,0.3154041666670739
336200.0,0.0,0,0.0,0.0,0.0,0.3154041666670739
336210.0,0.0,0,0.0,0.0,0.0,0.3154041666670739
336220.0,0.0,0,0.0,0.0,0.0,0.3154041666670739
336230.0,0.0,0,0.0,0.0,0.0,0.3154041666670739
336240.0,0.0,0,0.0,0.0,0.0,0.3154041666670739
336250.0,0.0,0,0.0,0.0,0.0,0.3154041666670739
336260.0,0.0,0,0.0,0.0,0.0,0.3154041666670739
336270.0,0.0,0,0.0,0.0,0.0,0.3154041666670739
336280.0,0.0,0,0.0,0.0,0.0,0.3154041666670739
336290.0,0.0,0,0.0,0.0,0.0,0.3154041666670739
336300.0,0.0,0,0.0,0.0,0.0,0.3154041666670739
336310.0,0.0,0,0.0,0.0,0.0,0.3154041666670739
336320.0,0.0,0,0.0,0.0,0.0,0.3154041666670739
336330.0,0.0,0,0.0,0.0,0.0,0.3154041666670739
336340.0,0.0,0,0.0,0.0,0.0,0.3154041666670739
336350.0,62.65,0,62.65,0.0,0.0,0.314534027778185
336360.0,44.75,0,44.75,0.0,0.0,0.3139125000004072
336370.0,35.8,0,35.8,0.0,0.0,0.313415277778185
336380.0,232.7,0,232.7,0.0,0.0,0.31018333333374054
336390.0,304.3,0,304.3,0.0,0.0,0.30595694444485166
336400.0,366.95,0,366.95,0.0,0.0,0.30086041666707386
336410.0,384.85,0,384.85,0.0,0.0,0.295515277778185
336420.0,331.15,0,331.15,0.0,0.0,0.29091597222262944
336430.0,322.2,0,322.2,0.0,0.0,0.28644097222262943
336440.0,304.3,0,304.3,0.0,0.0,0.28221458333374055
336450.0,304.3,0,304.3,0.0,0.0,0.2779881944448517
336460.0,304.3,0,304.3,0.0,0.0,0.2737618055559628
336470.0,295.35,0,295.35,0.0,0.0,0.26965972222262946
336480.0,322.2,0,322.2,0.0,0.0,0.26518472222262945
336490.0,295.35,0,295.35,0.0,0.0,0.2610826388892961
336500.0,304.3,0,304.3,0.0,0.0,0.25685625000040724
336510.0,295.35,0,295.35,0.0,0.0,0.2527541666670739
336520.0,214.8,0,214.8,0.0,0.0,0.24977083333374056
336530.0,214.8,0,214.8,0.0,0.0,0.24678750000040722
336540.0,223.75,0,223.75,0.0,0.0,0.24367986111151835
336550.0,152.15,0,152.15,0.0,0.0,0.2415666666670739
336560.0,205.85,0,205.85,0.0,0.0,0.23870763888929614
336570.0,214.8,0,214.8,0.0,0.0,0.2357243055559628
336580.0,214.8,0,214.8,0.0,0.0,0.23274097222262946
336590.0,223.75,0,223.75,0.0,0.0,0.22963333333374059
336600.0,232.7,0,232.7,0.0,0.0,0.22640138888929615
336610.0,232.7,0,232.7,0.0,0.0,0.2231694444448517
336620.0,26.85,0,26.85,0.0,0.0,0.22279652777818504
336630.0,44.75,0,44.75,0.0,0.0,0.22217500000040727
336640.0,26.85,0,26.85,0.0,0.0,0.2218020833337406
336650.0,71.6,0,71.6,0.0,0.0,0.22080763888929617
336660.0,26.85,0,26.85,0.0,0.0,0.2204347222226295
336670.0,26.85,0,26.85,0.0,0.0,0.22006180555596283
336680.0,26.85,0,26.85,0.0,0.0,0.21968888888929616
336690.0,26.85,0,26.85,0.0,0.0,0.2193159722226295
336700.0,35.8,0,35.8,0.0,0.0,0.21881875000040726
336710.0,456.45,0,456.45,0.0,0.0,0.21247916666707392
336720.0,349.05,0,349.05,0.0,0.0,0.20763125000040725
336730.0,331.15,0,331.15,0.0,0.0,0.2030319444448517
336740.0,313.25,0,313.25,0.0,0.0,0.19868125000040726
336750.0,331.15,0,331.15,0.0,0.0,0.19408194444485172
336760.0,304.3,0,304.3,0.0,0.0,0.18985555555596284
336770.0,322.2,0,322.2,0.0,0.0,0.18538055555596283
336780.0,322.2,0,322.2,0.0,0.0,0.18090555555596283
336790.0,331.15,0,331.15,0.0,0.0,0.17630625000040728
336800.0,322.2,0,322.2,0.0,0.0,0.17183125000040728
336810.0,304.3,0,304.3,0.0,0.0,0.1676048611115184
336820.0,322.2,0,322.2,0.0,0.0,0.1631298611115184
336830.0,331.15,0,331.15,0.0,0.0,0.15853055555596285
336840.0,322.2,0,322.2,0.0,0.0,0.15405555555596284
336850.0,313.25,0,313.25,0.0,0.0,0.1497048611115184
336860.0,313.25,415,-101.75,0.0,0.0,0.15111805555596283
336870.0,331.15,415,-83.85000000000002,0.0,0.0,0.15228263888929616
336880.0,322.2,415,-92.80000000000001,0.0,0.0,0.15357152777818506
336890.0,313.25,415,-101.75,0.0,0.0,0.1549847222226295
336900.0,322.2,415,-92.80000000000001,0.0,0.0,0.15627361111151838
336910.0,313.25,415,-101.75,0.0,0.0,0.15768680555596282
336920.0,331.15,415,-83.85000000000002,0.0,0.0,0.15885138888929615
336930.0,340.1,415,-74.89999999999998,0.0,0.0,0.1598916666670739
336940.0,331.15,415,-83.85000000000002,0.0,0.0,0.16105625000040724
336950.0,331.15,415,-83.85000000000002,0.0,0.0,0.16222083333374057
336960.0,331.15,415,-83.85000000000002,0.0,0.0,0.1633854166670739
336970.0,322.2,415,-92.80000000000001,0.0,0.0,0.1646743055559628
336980.0,322.2,415,-92.80000000000001,0.0,0.0,0.1659631944448517
336990.0,322.2,415,-92.80000000000001,0.0,0.0,0.1672520833337406
337000.0,322.2,415,-92.80000000000001,0.0,0.0,0.16854097222262948
337010.0,608.6,415,193.60000000000002,0.0,0.0,0.1658520833337406
337020.0,850.25,415,435.25,0.0,0.0,0.15980694444485172
337030.0,877.1,415,462.1,0.0,0.0,0.15338888888929617
337040.0,868.15,415,453.15,0.0,0.0,0.14709513888929618
337050.0,886.05,415,471.04999999999995,0.0,0.0,0.14055277777818506
337060.0,170.05,415,-244.95,0.0,0.0,0.1439548611115184
337070.0,35.8,415,-379.2,0.0,0.0,0.14922152777818506
337080.0,456.45,415,41.44999999999999,0.0,0.0,0.14864583333374062
337090.0,35.8,415,-379.2,0.0,0.0,0.1539125000004073
337100.0,35.8,415,-379.2,0.0,0.0,0.15917916666707396
337110.0,125.3,415,-289.7,0.0,0.0,0.16320277777818507
337120.0,44.75,415,-370.25,0.0,0.0,0.16834513888929617
337130.0,116.35,415,-298.65,0.0,0.0,0.17249305555596284
337140.0,26.85,415,-388.15,0.0,0.0,0.17788402777818507
337150.0,134.25,415,-280.75,0.0,0.0,0.18178333333374064
337160.0,205.85,415,-209.15,0.0,0.0,0.18468819444485174
337170.0,375.9,415,-39.10000000000002,0.0,0.0,0.1852312500004073
337180.0,331.15,415,-83.85000000000002,0.0,0.0,0.18639583333374063
337190.0,420.65,415,5.649999999999977,0.0,0.0,0.18631736111151842
337200.0,349.05,415,-65.94999999999999,0.0,0.0,0.18723333333374065
337210.0,322.2,415,-92.80000000000001,0.0,0.0,0.18852222222262954
337220.0,259.55,415,-155.45,0.0,0.0,0.1906812500004073
337230.0,304.3,415,-110.69999999999999,0.0,0.0,0.1922187500004073
337240.0,241.65,415,-173.35,0.0,0.0,0.1946263888892962
337250.0,223.75,415,-191.25,0.0,0.0,0.1972826388892962
337260.0,170.05,415,-244.95,0.0,0.0,0.20068472222262954
337270.0,187.95,415,-227.05,0.0,0.0,0.20383819444485177
337280.0,17.9,415,-397.1,0.0,0.0,0.20935347222262954
337290.0,26.85,415,-388.15,0.0,0.0,0.21474444444485177
337300.0,322.2,415,-92.80000000000001,0.0,0.0,0.21603333333374067
337310.0,116.35,415,-298.65,0.0,0.0,0.22018125000040734
337320.0,26.85,415,-388.15,0.0,0.0,0.22557222222262957
337330.0,0.0,415,-415.0,0.0,0.0,0.23133611111151847
337340.0,0.0,415,-415.0,0.0,0.0,0.23710000000040737
337350.0,0.0,415,-415.0,0.0,0.0,0.24286388888929628
337360.0,0.0,415,-415.0,0.0,0.0,0.24862777777818518
337370.0,0.0,415,-415.0,0.0,0.0,0.2543916666670741
337380.0,0.0,415,-415.0,0.0,0.0,0.260155555555963
337390.0,0.0,415,-415.0,0.0,0.0,0.2659194444448519
337400.0,0.0,415,-415.0,0.0,0.0,0.2716833333337408
337410.0,0.0,415,-415.0,0.0,0.0,0.2774472222226297
337420.0,0.0,415,-415.0,0.0,0.0,0.2832111111115186
337430.0,0.0,415,-415.0,0.0,0.0,0.2889750000004075
337440.0,0.0,415,-415.0,0.0,0.0,0.2947388888892964
337450.0,0.0,415,-415.0,0.0,0.0,0.3005027777781853
337460.0,0.0,415,-415.0,0.0,0.0,0.3062666666670742
337470.0,0.0,415,-415.0,0.0,0.0,0.3120305555559631
337480.0,0.0,415,-415.0,0.0,0.0,0.317794444444852
337490.0,0.0,415,-415.0,0.0,0.0,0.3235583333337409
337500.0,0.0,415,-415.0,0.0,0.0,0.3293222222226298
337510.0,0.0,415,-415.0,0.0,0.0,0.3350861111115187
337520.0,0.0,415,-415.0,0.0,0.0,0.3408500000004076
337530.0,0.0,415,-415.0,0.0,0.0,0.3466138888892965
337540.0,0.0,415,-415.0,0.0,0.0,0.3523777777781854
337550.0,0.0,415,-415.0,0.0,0.0,0.3581416666670743
337560.0,0.0,415,-415.0,0.0,0.0,0.3639055555559632
337570.0,187.95,415,-227.05,0.0,0.0,0.36705902777818544
337580.0,170.05,415,-244.95,0.0,0.0,0.3704611111115188
337590.0,402.75,415,-12.25,0.0,0.0,0.3706312500004077
337600.0,393.8,415,-21.19999999999999,0.0,0.0,0.3709256944448521
337610.0,358.0,415,-57.0,0.0,0.0,0.3717173611115188
337620.0,313.25,415,-101.75,0.0,0.0,0.37313055555596325
337630.0,304.3,415,-110.69999999999999,0.0,0.0,0.3746680555559633
337640.0,304.3,415,-110.69999999999999,0.0,0.0,0.3762055555559633
